Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,R,S,T,P,noise,prob_end,repetitions,turns,tournament,n_strategies,run
12,Meta Mixer: 20 players,3.3470145497812647,0.555059825593186,8.0,0.7346174424826111,0.3401497812748914,0.21841548913101483,0.21242684421551766,0.22900788537857605,0.6608029667589324,0.41628087898695176,0.6308966278864662,0.37381513655169496,3.63,1.55,5.02,2.94,0.07,0.09,89,34,probabilistic,22,66
13,Win-Stay Lose-Shift,3.345624530951356,0.7643765133171913,2.0,1.0,0.6092448232794799,0.1544555215701203,0.10644314749758602,0.12985650765281387,1.0,0.0,0.0,1.0,3.63,1.55,5.02,2.94,0.07,0.09,89,34,probabilistic,22,66
14,Alternator,3.3181110085059666,0.5228998164045056,7.0,1.0,0.23232837947711055,0.29080931124661696,0.275494314521183,0.20136799475508949,0.0,0.0,1.0,1.0,3.63,1.55,5.02,2.94,0.07,0.09,89,34,probabilistic,22,66
15,"ZD-Extort-2: 0.1111111111111111, 0.5",3.3104267617039187,0.7046097856854023,4.0,1.0,0.5579602117457764,0.150418010807082,0.11655124226070153,0.17507053518644006,0.9623661283770748,0.7284654432281654,0.2541220966561558,0.0,3.63,1.55,5.02,2.94,0.07,0.09,89,34,probabilistic,22,66
16,"ZD-GTFT-2: 0.25, 0.5",3.3054948041285477,0.7942073170731707,1.0,1.0,0.638464208880853,0.15414327839378106,0.08801136130652554,0.11938115141884031,1.0,0.38209808911531745,0.6998974721114133,0.09571685397511212,3.63,1.55,5.02,2.94,0.07,0.09,89,34,probabilistic,22,66
17,GTFT: 0.33,3.2719073586423817,0.8354882527544398,0.0,1.0,0.6526528052408926,0.1835179291404408,0.07777169974497394,0.08605756587369266,1.0,0.3170540855799501,1.0,0.35386072827666915,3.63,1.55,5.02,2.94,0.07,0.09,89,34,probabilistic,22,66
18,"DoubleCrosser: (D, D)",3.2696081290038603,0.7911405091200642,2.0,1.0,0.6487278347611132,0.13256338050649352,0.11769106770095109,0.1010177170314422,1.0,0.8172614284064942,0.367816091954023,0.0,3.63,1.55,5.02,2.94,0.07,0.09,89,34,probabilistic,22,66
19,Tit For 2 Tats,3.2083692641249035,0.8872707659115426,0.0,1.0,0.7126026616086286,0.17266702150478055,0.025642096810843375,0.08908822007574736,1.0,0.7508206961867768,1.0,0.0,3.63,1.55,5.02,2.94,0.07,0.09,89,34,probabilistic,22,66
20,Anti Tit For Tat,3.1851049411217476,0.603688731682668,8.0,1.0,0.21956032311210555,0.37839689551936556,0.22648826063161717,0.17555452073691172,0.0,1.0,0.0,1.0,3.63,1.55,5.02,2.94,0.07,0.09,89,34,probabilistic,22,66
21,Cooperator,3.0467619047619046,1.0,0.0,1.0,0.708177356984091,0.29182264301590904,0.0,0.0,1.0,1.0,0.0,0.0,3.63,1.55,5.02,2.94,0.07,0.09,89,34,probabilistic,22,66
0,Grudger,3.9916592261904764,0.4772268341934036,4.0,1.0,0.44214505015800604,0.03152746719759646,0.3414714174161398,0.1848560652282577,1.0,0.0,0.0,0.0,3.92,1.76,5.36,2.29,0.08,0.05,63,42,probabilistic,9,67
1,Evolved FSM 16,3.960644355644356,0.5424602285458212,3.0,1.0,0.4760804983396443,0.07857300419618445,0.3167362834120851,0.1286102140520861,0.9232303090727817,0.42219426162515594,0.21341913669552187,0.25383768899922843,3.92,1.76,5.36,2.29,0.08,0.05,63,42,probabilistic,9,67
2,"DoubleCrosser: (D, D)",3.6524738063660482,0.617624687601869,2.0,1.0,0.5047473717376078,0.10687256209428989,0.2538409077121839,0.1345391584559184,1.0,0.7725865903466337,0.16666666666666666,0.0,3.92,1.76,5.36,2.29,0.08,0.05,63,42,probabilistic,9,67
3,"ZD-Extort-2: 0.1111111111111111, 0.5",3.547578703703704,0.4875752599890531,4.0,1.0,0.3568391475266857,0.1344069637779223,0.25221111987457684,0.25654276882081517,0.9110615701047364,0.6209498433480704,0.20289405167274555,0.0,3.92,1.76,5.36,2.29,0.08,0.05,63,42,probabilistic,9,67
4,Win-Shift Lose-Stay: D,3.405416666666667,0.6138568656546056,4.0,0.0,0.21058123766179696,0.4059331425359459,0.24753002316018807,0.13595559664206908,0.0,1.0,1.0,0.0,3.92,1.76,5.36,2.29,0.08,0.05,63,42,probabilistic,9,67
5,Random: 0.5,3.382556051587302,0.5008061915511125,3.0,0.5198412698412699,0.22910131958672517,0.27160919501339786,0.23008450883613252,0.26920497656374454,0.4846284880660346,0.5063689408486607,0.5058206986843474,0.5055506602491037,3.92,1.76,5.36,2.29,0.08,0.05,63,42,probabilistic,9,67
6,Cycler DC,3.358565153413838,0.4885433715220949,4.0,0.0,0.22678677583126935,0.26172128993622024,0.2030026777637159,0.30848925646879455,0.0,0.0,1.0,1.0,3.92,1.76,5.36,2.29,0.08,0.05,63,42,probabilistic,9,67
7,Cooperator,3.2248376623376624,1.0,0.0,1.0,0.6583687724542251,0.3416312275457749,0.0,0.0,1.0,1.0,0.0,0.0,3.92,1.76,5.36,2.29,0.08,0.05,63,42,probabilistic,9,67
8,Anti Tit For Tat,3.213592261904762,0.6149096216458965,2.0,1.0,0.18225156473126297,0.43547825184580313,0.2228761659681131,0.15939401745482076,0.0,1.0,0.0,1.0,3.92,1.76,5.36,2.29,0.08,0.05,63,42,probabilistic,9,67
0,Defector,3.978464285714286,0.0,14.0,0.0,0.0,0.0,0.4642875673309977,0.5357124326690024,0.0,0.0,0.0,0.0,3.49,0.28,4.9,3.07,0.09,0.08,54,7,probabilistic,16,68
1,Grudger,3.3333476190476192,0.6294104755643217,4.0,1.0,0.5417749719594299,0.08952746304194441,0.20415583003991666,0.16454173495870889,1.0,0.0,0.0,0.0,3.49,0.28,4.9,3.07,0.09,0.08,54,7,probabilistic,16,68
2,Win-Shift Lose-Stay: D,3.246057142857143,0.4895555555555556,8.0,0.0,0.23064276101678255,0.25912207399499837,0.351440528861028,0.15879463612719102,0.0,1.0,1.0,0.0,3.49,0.28,4.9,3.07,0.09,0.08,54,7,probabilistic,16,68
3,Bully,3.1870047619047623,0.40907019143117596,8.0,0.0,0.11072137102471566,0.29588832533154236,0.37771167743752004,0.21567862620622194,0.0,1.0,0.0,1.0,3.49,0.28,4.9,3.07,0.09,0.08,54,7,probabilistic,16,68
4,Evolved FSM 16,3.146995238095238,0.7256890848952591,3.0,1.0,0.5783153375872632,0.14698619415787365,0.16249029606379492,0.1122081721910683,0.9510519156231366,0.2706473603025327,0.6498382144344877,0.27464934634429317,3.49,0.28,4.9,3.07,0.09,0.08,54,7,probabilistic,16,68
5,Meta Winner: 14 players,3.11182380952381,0.489777373920945,8.0,1.0,0.3022352438795734,0.18753728386304677,0.2830170802065249,0.22721039205085486,0.5627411014652474,0.3496567929929671,0.13176553392573026,0.4799729509702215,3.49,0.28,4.9,3.07,0.09,0.08,54,7,probabilistic,16,68
6,Random: 0.5,3.0961333333333334,0.4997776789684304,7.5,0.49135802469135803,0.2818288004245637,0.2179388088187942,0.27215742261421266,0.22807496814242942,0.4971887768723171,0.47432915351122334,0.521488357876919,0.4858774504738543,3.49,0.28,4.9,3.07,0.09,0.08,54,7,probabilistic,16,68
7,Evolved HMM 5,3.090216666666667,0.7197666591877945,3.0,1.0,0.5707005868631292,0.1536622988786284,0.15588963576642373,0.11974747849181863,0.9989165763813651,0.37534157598387846,0.0,0.21215593410230946,3.49,0.28,4.9,3.07,0.09,0.08,54,7,probabilistic,16,68
8,Tit For Tat,3.0366904761904765,0.7604444444444445,0.0,1.0,0.5927996862264938,0.16725576463716496,0.10995350299377805,0.12999104614256313,1.0,0.0,1.0,0.0,3.49,0.28,4.9,3.07,0.09,0.08,54,7,probabilistic,16,68
9,Meta Mixer: 14 players,3.034002380952381,0.5851469598384563,6.0,0.7679012345679013,0.36920313204109917,0.21648704442451722,0.21866169629652304,0.19564812723786057,0.6164993866970223,0.4362990806359545,0.6073269990263487,0.450442339031088,3.49,0.28,4.9,3.07,0.09,0.08,54,7,probabilistic,16,68
10,Alternator,3.0071142857142865,0.5728813559322034,4.0,1.0,0.3267991876781992,0.24610338201741846,0.2469916156644836,0.18010581463989866,0.0,0.0,1.0,1.0,3.49,0.28,4.9,3.07,0.09,0.08,54,7,probabilistic,16,68
11,Soft Joss: 0.9,2.9919738095238095,0.7852895837921162,0.0,1.0,0.6092918340969826,0.17752866230595518,0.09798340345301099,0.11519610014405134,1.0,0.12611122974102926,1.0,0.07849642705849477,3.49,0.28,4.9,3.07,0.09,0.08,54,7,probabilistic,16,68
12,"ZD-Extort-2: 0.1111111111111111, 0.5",2.8731047619047625,0.8178137651821862,1.0,1.0,0.6045848738785085,0.20956553121603588,0.08615726478822344,0.09969233011723232,0.9779343660857646,0.7677768382593416,0.3930881197639064,0.0,3.49,0.28,4.9,3.07,0.09,0.08,54,7,probabilistic,16,68
13,Tit For 2 Tats,2.7201428571428576,0.8872180451127819,0.0,1.0,0.6566471954934915,0.23505268247466216,0.03130871175399113,0.07699141027785529,1.0,0.7388425272639717,1.0,0.0,3.49,0.28,4.9,3.07,0.09,0.08,54,7,probabilistic,16,68
14,Anti Tit For Tat,2.6817809523809526,0.5992010652463382,6.0,1.0,0.2397884951595721,0.35187012592206984,0.24269340692750987,0.16564797199084816,0.0,1.0,0.0,1.0,3.49,0.28,4.9,3.07,0.09,0.08,54,7,probabilistic,16,68
15,Cooperator,2.4200000000000004,1.0,0.0,1.0,0.6496260008867131,0.35037399911328687,0.0,0.0,1.0,1.0,0.0,0.0,3.49,0.28,4.9,3.07,0.09,0.08,54,7,probabilistic,16,68
0,Win-Shift Lose-Stay: D,3.1323809523809523,0.23387096774193547,0.0,0.0,0.11684782608695653,0.11956521739130435,0.125,0.6385869565217391,0,1.0,1.0,0.0,4.13,0.44,4.57,3.18,0.07,0.04,10,21,probabilistic,3,69
1,Suspicious Tit For Tat,2.952232142857143,0.13138686131386862,0.0,0.0,0.0,0.20930232558139536,0.23255813953488372,0.5581395348837209,0,0.0,1.0,0.0,4.13,0.44,4.57,3.18,0.07,0.04,10,21,probabilistic,3,69
2,Cycler DC,2.7761842105263157,0.4777777777777778,0.0,0.0,0.11684782608695653,0.3575581395348837,0.3288675429726997,0.19672649140546006,0,0.0,1.0,1.0,4.13,0.44,4.57,3.18,0.07,0.04,10,21,probabilistic,3,69
0,Evolved FSM 16,2.633318945765523,0.6609258246765081,5.5,1.0,0.5474574530672249,0.1110674660628824,0.21684378050383582,0.12463130036605681,0.925902724294719,0.46425159994372117,0.28532939213215597,0.33856966109101616,2.78,0.45,4.58,1.08,0.08,0.05,24,128,probabilistic,22,70
1,Grudger,2.595487400439974,0.5478025828411253,6.0,1.0,0.5115652220316825,0.025692899298855643,0.2144931611743059,0.2482487174951559,1.0,0.0,0.0,0.0,2.78,0.45,4.58,1.08,0.08,0.05,24,128,probabilistic,22,70
2,Evolved HMM 5,2.5577009839370937,0.6782041139240507,5.0,1.0,0.5825178496863741,0.0798971398010634,0.18557377851156964,0.15201123200099273,0.9992144540455616,0.4767749010469879,0.012048192771084338,0.20910056237193891,2.78,0.45,4.58,1.08,0.08,0.05,24,128,probabilistic,22,70
3,Defector,2.5175760906765694,0.0,19.0,0.0,0.0,0.0,0.36039745963063025,0.6396025403693697,0.0,0.0,0.0,0.0,2.78,0.45,4.58,1.08,0.08,0.05,24,128,probabilistic,22,70
4,Meta Winner: 20 players,2.4593748586863953,0.1461917697957541,14.5,1.0,0.09585218239660984,0.05506501044834706,0.34934790433528484,0.4997349028197582,0.5656842885799453,0.42039375578590116,0.032762669222275505,0.057489735727522404,2.78,0.45,4.58,1.08,0.08,0.05,24,128,probabilistic,22,70
5,Tit For Tat,2.4113968689356624,0.7245268591091569,1.0,1.0,0.5704578116266295,0.1445062923861339,0.1305801350060814,0.15445576098115524,1.0,0.0,1.0,0.0,2.78,0.45,4.58,1.08,0.08,0.05,24,128,probabilistic,22,70
6,Soft Joss: 0.9,2.40421622298628,0.7464007782101167,1.0,1.0,0.5968336262987451,0.15117438868888466,0.11131812164009344,0.14067386337227678,1.0,0.0827385944636413,1.0,0.08426379727821583,2.78,0.45,4.58,1.08,0.08,0.05,24,128,probabilistic,22,70
7,"DoubleCrosser: (D, D)",2.402976620911076,0.6799715620556571,4.0,1.0,0.6048998627189908,0.0836692821157252,0.15220047883976684,0.15923037632551723,1.0,0.7993675344672927,0.13257575757575757,0.0,2.78,0.45,4.58,1.08,0.08,0.05,24,128,probabilistic,22,70
8,Suspicious Tit For Tat,2.4011619457803848,0.5366142899495998,12.0,0.0,0.3468546135787121,0.17477532186983277,0.20123863416789134,0.2771314303835637,1.0,0.0,1.0,0.0,2.78,0.45,4.58,1.08,0.08,0.05,24,128,probabilistic,22,70
9,Win-Stay Lose-Shift,2.382038530767848,0.7497722441542666,2.0,1.0,0.5806057721793344,0.1601767908157999,0.11384358387837791,0.14537385312648782,1.0,0.0,0.0,1.0,2.78,0.45,4.58,1.08,0.08,0.05,24,128,probabilistic,22,70
10,GTFT: 0.33,2.358228367161308,0.8268034486521881,0.0,1.0,0.6472355430144059,0.17768148627616664,0.07989725069216082,0.09518572001726655,1.0,0.3243454131477461,1.0,0.3179565228582811,2.78,0.45,4.58,1.08,0.08,0.05,24,128,probabilistic,22,70
11,"ZD-GTFT-2: 0.25, 0.5",2.3545963908793146,0.7742874973996255,1.0,1.0,0.6136188188345459,0.15715613323955077,0.0962697411022278,0.13295530682367532,1.0,0.23765578372643245,0.8208966135376862,0.19319899527258494,2.78,0.45,4.58,1.08,0.08,0.05,24,128,probabilistic,22,70
12,Cycler DC,2.326782273182399,0.4866818496880879,9.0,0.0,0.169386922680028,0.3168290115415337,0.27740322498660275,0.23638084079183558,0.0,0.0,1.0,1.0,2.78,0.45,4.58,1.08,0.08,0.05,24,128,probabilistic,22,70
13,Win-Shift Lose-Stay: D,2.321312482103762,0.5559128630705394,10.0,0.0,0.20773061968231799,0.34770581054944416,0.23923369768747538,0.20532987208076256,0.0,1.0,1.0,0.0,2.78,0.45,4.58,1.08,0.08,0.05,24,128,probabilistic,22,70
14,"ZD-Extort-2: 0.1111111111111111, 0.5",2.3177955982163616,0.4394187474416701,10.0,1.0,0.3291793302875308,0.1101009071304474,0.19248273227753168,0.36823703030449007,0.8939828644499801,0.5409206658508057,0.26730688578079287,0.0,2.78,0.45,4.58,1.08,0.08,0.05,24,128,probabilistic,22,70
15,Alternator,2.2866707631595404,0.5122851418327533,8.0,1.0,0.19796694237975687,0.31481595152074654,0.25877020210164614,0.2284469039978504,0.0,0.0,1.0,1.0,2.78,0.45,4.58,1.08,0.08,0.05,24,128,probabilistic,22,70
16,Meta Mixer: 20 players,2.2656640406704316,0.5048875855327468,9.5,0.7301587301587301,0.2895927462119121,0.21739888447973751,0.22258187112476738,0.27042649818358305,0.627252736901062,0.37806891408717136,0.5842701940331743,0.3748226241017815,2.78,0.45,4.58,1.08,0.08,0.05,24,128,probabilistic,22,70
17,Bully,2.247203449833239,0.53461738677772,11.0,0.0,0.16647664737104162,0.36721697354945404,0.26899088530271037,0.197315493776794,0.0,1.0,0.0,1.0,2.78,0.45,4.58,1.08,0.08,0.05,24,128,probabilistic,22,70
18,Tit For 2 Tats,2.245805188799672,0.8526467856774327,0.0,1.0,0.6922172722634395,0.16558971132662034,0.02956678086309565,0.11262623554684449,1.0,0.7415091714944242,1.0,0.0,2.78,0.45,4.58,1.08,0.08,0.05,24,128,probabilistic,22,70
19,Random: 0.5,2.233046589452628,0.49484842480681596,9.0,0.4722222222222222,0.2306906965229068,0.26642452450817355,0.23230319885646303,0.27058158011245675,0.47949747295142586,0.4963576288403172,0.503399920847597,0.5061346292098661,2.78,0.45,4.58,1.08,0.08,0.05,24,128,probabilistic,22,70
20,Cooperator,2.0857013700572455,1.0,0.0,1.0,0.6954518150378005,0.30454818496219943,0.0,0.0,1.0,1.0,0.0,0.0,2.78,0.45,4.58,1.08,0.08,0.05,24,128,probabilistic,22,70
21,Anti Tit For Tat,2.0386964320835546,0.6057283950617284,8.0,1.0,0.20160339807623953,0.4096694187587337,0.20782496664781427,0.1809022165172125,0.0,1.0,0.0,1.0,2.78,0.45,4.58,1.08,0.08,0.05,24,128,probabilistic,22,70
0,Evolved HMM 5,2.809919642857142,0.6485236220472441,2.0,1.0,0.582085185877073,0.060098403612562225,0.28789215691174813,0.06992425359861677,1.0,0.5816484948567339,0.0,0.0,2.8,1.03,4.27,1.61,0.08,0.07,99,123,probabilistic,8,71
1,Bully,2.7820714285714283,0.42225433526011563,4.0,0.0,0.20473185696099813,0.21008545682814303,0.3512415858963061,0.23394110031455276,0.0,1.0,0.0,1.0,2.8,1.03,4.27,1.61,0.08,0.07,99,123,probabilistic,8,71
2,Suspicious Tit For Tat,2.727423469387755,0.6292571200955985,5.0,0.0,0.4066791363734597,0.21074280029704837,0.2561868667098427,0.12639119661964912,1.0,0.0,1.0,0.0,2.8,1.03,4.27,1.61,0.08,0.07,99,123,probabilistic,8,71
3,Cycler DC,2.6747833594976456,0.48128568407697186,3.0,0.0,0.2558531602349452,0.22535651011912441,0.283187443390145,0.23560288625578532,0.0,0.0,1.0,1.0,2.8,1.03,4.27,1.61,0.08,0.07,99,123,probabilistic,8,71
4,Soft Joss: 0.9,2.5406894714407495,0.7710770471964502,0.0,1.0,0.5721139881719731,0.20088955612122733,0.15576601662851336,0.07123043907828618,1.0,0.10328642355919519,1.0,0.09350620859111053,2.8,1.03,4.27,1.61,0.08,0.07,99,123,probabilistic,8,71
5,Win-Stay Lose-Shift,2.3882312925170064,0.7543111800038752,0.0,1.0,0.5566132504974773,0.18898341045671432,0.0843276466940045,0.17007569235180378,1.0,0.0,0.0,1.0,2.8,1.03,4.27,1.61,0.08,0.07,99,123,probabilistic,8,71
6,Tit For 2 Tats,2.386808441558441,0.8907212586484693,0.0,1.0,0.6891783136668223,0.20422588634013744,0.051606517171628126,0.05498928282141209,1.0,0.7571471970405738,1.0,0.0,2.8,1.03,4.27,1.61,0.08,0.07,99,123,probabilistic,8,71
7,Anti Tit For Tat,2.2502251082251084,0.5956989247311828,3.0,1.0,0.23880007924712993,0.3618709407502931,0.19204473112306228,0.20728424887951472,0.0,1.0,0.0,1.0,2.8,1.03,4.27,1.61,0.08,0.07,99,123,probabilistic,8,71
0,Evolved FSM 16,3.9721389654865678,0.7432639649507119,2.5,1.0,0.6417474641051212,0.08726075394366382,0.1881974990071529,0.08279428294406209,0.9589743589743589,0.39997220485025364,0.24009223973174945,0.4273679653679654,4.16,1.36,5.98,1.8,0.02,0.04,16,168,probabilistic,13,72
1,Grudger,3.9423773243765217,0.6302039082412915,3.0,1.0,0.5983179664198877,0.018334230278599987,0.1953666829576858,0.18798112034382655,1.0,0.0,0.0,0.0,4.16,1.36,5.98,1.8,0.02,0.04,16,168,probabilistic,13,72
2,"DoubleCrosser: (D, D)",3.761933906371406,0.7363268780591615,2.0,1.0,0.6465969215969216,0.06582489901277222,0.15932243949800706,0.1282557398922991,1.0,0.7563750984850353,0.25,0.0,4.16,1.36,5.98,1.8,0.02,0.04,16,168,probabilistic,13,72
3,"ZD-GTFT-2: 0.25, 0.5",3.6605073669736976,0.8039501039501039,0.0,1.0,0.698944010870821,0.11976330208705921,0.05810607374569854,0.12318661329642122,1.0,0.19910038508202776,0.9319553704403871,0.29537763849881765,4.16,1.36,5.98,1.8,0.02,0.04,16,168,probabilistic,13,72
4,Tit For Tat,3.641629251862687,0.7794230769230769,0.0,1.0,0.6736477926513497,0.07963052941467433,0.06796762649580668,0.17875405143816944,1.0,0.0,1.0,0.0,4.16,1.36,5.98,1.8,0.02,0.04,16,168,probabilistic,13,72
5,Soft Joss: 0.9,3.6344337331832435,0.7763607378729219,0.0,1.0,0.6995766431865696,0.09674530610194666,0.06256657080085566,0.14111147991062803,1.0,0.13240165918737348,1.0,0.09979997688976018,4.16,1.36,5.98,1.8,0.02,0.04,16,168,probabilistic,13,72
6,Win-Shift Lose-Stay: D,3.5698955673224377,0.5535504119262455,6.0,0.0,0.23916247936114385,0.33155727086890097,0.2644073192253444,0.16487293054461075,0.0,1.0,1.0,0.0,4.16,1.36,5.98,1.8,0.02,0.04,16,168,probabilistic,13,72
7,Tit For 2 Tats,3.524780863090493,0.8326196239061627,0.0,1.0,0.6996986621207095,0.12424038011122192,0.02654874950320786,0.14951220826486078,1.0,0.6554972513743129,1.0,0.0,4.16,1.36,5.98,1.8,0.02,0.04,16,168,probabilistic,13,72
8,"ZD-Extort-2: 0.1111111111111111, 0.5",3.475544991644063,0.3789801292793871,7.0,1.0,0.33343501084058585,0.08206509949129827,0.16369639935773406,0.42080349031038183,0.8771317346003819,0.5379924878478398,0.28940475323339093,0.0,4.16,1.36,5.98,1.8,0.02,0.04,16,168,probabilistic,13,72
9,Cooperator,3.4030888294047488,1.0,0.0,1.0,0.729406235492196,0.27059376450780404,0.0,0.0,1.0,1.0,0.0,0.0,4.16,1.36,5.98,1.8,0.02,0.04,16,168,probabilistic,13,72
10,Random: 0.5,3.399082043340743,0.507815800591466,6.0,0.5625,0.2435671794339338,0.2656759210994261,0.23034273032105756,0.2604141691455825,0.511539259356311,0.528615944650812,0.4898985801715719,0.49656250846303285,4.16,1.36,5.98,1.8,0.02,0.04,16,168,probabilistic,13,72
11,Defector,3.3193332963157562,0.0,11.0,0.0,0.0,0.0,0.3235674351893859,0.6764325648106141,0.0,0.0,0.0,0.0,4.16,1.36,5.98,1.8,0.02,0.04,16,168,probabilistic,13,72
12,Bully,3.219242765769577,0.5945357354979212,6.0,0.0,0.13173210900623042,0.45498205080279736,0.25658398161822843,0.1567018585727439,0.0,1.0,0.0,1.0,4.16,1.36,5.98,1.8,0.02,0.04,16,168,probabilistic,13,72
0,Defector,3.193938608801223,0.0,10.0,0.0,0.0,0.0,0.2215295704465298,0.7784704295534702,0.0,0.0,0.0,0.0,3.3,1.58,4.16,2.89,0.03,0.01,94,76,probabilistic,12,73
1,Grudger,3.182208684971456,0.6062938443045015,1.0,1.0,0.5984424126142266,0.007854274259124827,0.04676742055648866,0.34693589257015994,1.0,0.0,0.0,0.0,3.3,1.58,4.16,2.89,0.03,0.01,94,76,probabilistic,12,73
2,"DoubleCrosser: (D, D)",3.1793212377456364,0.7323216606564279,1.0,1.0,0.7030585064502418,0.025107880618336954,0.0387548826947324,0.2330787302366888,1.0,0.779567259116423,0.8,0.0,3.3,1.58,4.16,2.89,0.03,0.01,94,76,probabilistic,12,73
3,Meta Winner: 11 players,3.175363019750935,0.03580334552867726,9.0,1.0,0.028996814087932497,0.006830242059089892,0.21251074018140928,0.7516622036715684,0.5582649626044033,0.0,0.5139664804469274,0.0,3.3,1.58,4.16,2.89,0.03,0.01,94,76,probabilistic,12,73
4,Evolved HMM 5,3.1453043307569626,0.7708589178646247,1.0,1.0,0.7018669713065707,0.07129939969718412,0.04636707659431947,0.18046655240192566,1.0,0.5450669184164516,0.0,0.23552646620785056,3.3,1.58,4.16,2.89,0.03,0.01,94,76,probabilistic,12,73
5,"ZD-GTFT-2: 0.25, 0.5",3.1264450824029772,0.7726056714820759,0.0,1.0,0.7096724305349826,0.06656782697979326,0.027592343271400952,0.19616739921382323,1.0,0.5498020771658202,0.5530819767767559,0.051624951065103786,3.3,1.58,4.16,2.89,0.03,0.01,94,76,probabilistic,12,73
6,Soft Joss: 0.9,3.122786230636984,0.7686074484055926,0.0,1.0,0.6813889450439556,0.08345428616516383,0.05170528832413034,0.18345148046675028,1.0,0.10796543049541438,1.0,0.09847480603871554,3.3,1.58,4.16,2.89,0.03,0.01,94,76,probabilistic,12,73
7,"ZD-Extort-2: 0.1111111111111111, 0.5",3.0959707833483554,0.5380837168688946,5.0,1.0,0.4707240751242617,0.06878455855115422,0.07570951081385822,0.3847818555107258,0.9776450015144142,0.7954396546144167,0.20397449698904888,0.0,3.3,1.58,4.16,2.89,0.03,0.01,94,76,probabilistic,12,73
8,Suspicious Tit For Tat,3.0627887261847007,0.5160899900327496,6.0,0.0,0.39265898624433115,0.12473088294115736,0.13482511394607508,0.34778501686843644,1.0,0.0,1.0,0.0,3.3,1.58,4.16,2.89,0.03,0.01,94,76,probabilistic,12,73
9,Evolved FSM 16,3.0534086455768925,0.7971637144781635,1.0,1.0,0.639586196853699,0.1611821951787055,0.07976563185034427,0.11946597611725124,0.9183396663469284,0.5809051395905923,0.5359710624970548,0.5739789933320968,3.3,1.58,4.16,2.89,0.03,0.01,94,76,probabilistic,12,73
