Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,R,S,T,P,noise,prob_end,repetitions,turns,tournament,n_strategies,run
15,Tit For 2 Tats,2.8562237509536463,0.7091503267973857,1.0,0.9105882352941177,0.46182687165401565,0.2463292868574192,0.09950150355130179,0.1923423379372633,0.9142766817445337,0.6395649829949348,0.9160110826457888,0.28978531330673224,3.5,1.56,4.77,1.71,0.08,0.04,75,115,prob_noisy,18,175
16,Anti Tit For Tat,2.830528119194404,0.5757074195499252,7.0,0.9152941176470588,0.20821013068721952,0.35729074323526694,0.2322827521401045,0.20221637393740893,0.08207428012763257,0.9192024042910159,0.07780526793599755,0.9173254420626815,3.5,1.56,4.77,1.71,0.08,0.04,75,115,prob_noisy,18,175
17,Cooperator,2.7606125424185675,0.9216051364365971,1.0,0.9364705882352942,0.5091884258115705,0.41245925061024385,0.04360679584716781,0.034745527731017765,0.9233339925516099,0.9187517600001947,0.9287081122866728,0.9192982982037734,3.5,1.56,4.77,1.71,0.08,0.04,75,115,prob_noisy,18,175
0,Grudger,2.3802115311370953,0.3530297661233168,10.0,0.9133064516129032,0.26939540902083114,0.08680038411218811,0.3415074092298583,0.30229679763712247,0.7069600381683805,0.08238861425067151,0.15049357346807918,0.08598122493264118,2.38,0.1,4.15,1.35,0.08,0.09,62,100,prob_noisy,17,176
1,Bully,2.362276752546937,0.4605511174939413,10.0,0.08366935483870967,0.18612521142821722,0.2785855681466969,0.30168702171465434,0.2336021987104317,0.06266667905132572,0.9111473037817277,0.07988349100711167,0.9125714074854174,2.38,0.1,4.15,1.35,0.08,0.09,62,100,prob_noisy,17,176
2,Win-Shift Lose-Stay: D,2.3423151606681936,0.5171529031644968,9.0,0.08770161290322581,0.2282371482711071,0.2863042186299088,0.2841939134869201,0.20126471961206407,0.07282229769266292,0.9105683547792398,0.9273921821381621,0.08717902550531981,2.38,0.1,4.15,1.35,0.08,0.09,62,100,prob_noisy,17,176
3,Cycler DC,2.3031998723614677,0.4816534238014463,8.5,0.09274193548387097,0.23928102748319013,0.24210507423398253,0.272256776628278,0.24635712165454932,0.16046283188665814,0.1782309161166222,0.8540145103969936,0.8477217335751123,2.38,0.1,4.15,1.35,0.08,0.09,62,100,prob_noisy,17,176
4,Evolved HMM 5,2.1823709857133653,0.49433528058063375,8.0,0.9143145161290323,0.3444312460221238,0.1434514517143876,0.27703599837726195,0.23508130388622656,0.8139659619288695,0.3522062416726516,0.20250855008695712,0.206481373853392,2.38,0.1,4.15,1.35,0.08,0.09,62,100,prob_noisy,17,176
5,Alternator,2.180607742894967,0.5229992023398032,7.0,0.9274193548387096,0.2821714241394807,0.24116217870571677,0.245797930435511,0.23086846671929168,0.08352433052569502,0.07855317250475974,0.9242994919833656,0.9236848464386171,2.38,0.1,4.15,1.35,0.08,0.09,62,100,prob_noisy,17,176
6,Evolved FSM 16,2.166637059359844,0.5368168914123492,7.0,0.8971774193548387,0.3590285691082286,0.1735462520182067,0.2649581715918086,0.20246700728175615,0.6891762940045134,0.33748610805048507,0.4434263079080639,0.3550003611241803,2.38,0.1,4.15,1.35,0.08,0.09,62,100,prob_noisy,17,176
7,Meta Winner: 15 players,2.146624168944663,0.40611709347570357,7.5,0.9284274193548387,0.22629655971278992,0.18119591813977598,0.31113186721930114,0.28137565492813293,0.47398296211053864,0.6801035216096676,0.15419796854099665,0.3384251721930168,2.38,0.1,4.15,1.35,0.08,0.09,62,100,prob_noisy,17,176
8,"ZD-Extort-2: 0.1111111111111111, 0.5",2.1358172866278418,0.5488052199982365,6.5,0.9193548387096774,0.364326421767642,0.18638057495244179,0.22200356961015436,0.22728943366976173,0.8734674715276467,0.5941194152984922,0.32277527609878653,0.07447402487248825,2.38,0.1,4.15,1.35,0.08,0.09,62,100,prob_noisy,17,176
9,Win-Stay Lose-Shift,2.1173476290355886,0.5767476496323187,5.0,0.905241935483871,0.36870457857906896,0.21446682994406796,0.22572452435380716,0.19110406712305594,0.9181647666764103,0.0761034394874324,0.07299503590929873,0.9305793286748162,2.38,0.1,4.15,1.35,0.08,0.09,62,100,prob_noisy,17,176
10,Meta Mixer: 15 players,2.102033360787497,0.5596059113300492,7.0,0.7469758064516129,0.32762613450889305,0.232604678682133,0.21664433145343936,0.22312485535553456,0.600495368953062,0.4816466630757057,0.5824462125064238,0.4583042686215127,2.38,0.1,4.15,1.35,0.08,0.09,62,100,prob_noisy,17,176
11,Anti Tit For Tat,2.0785595006717257,0.5459542259866642,7.0,0.9173387096774194,0.24436338146160946,0.3012691775679039,0.24434807798618116,0.21001936298430543,0.07500312462905906,0.923044313880277,0.07504450450995209,0.9250113954670184,2.38,0.1,4.15,1.35,0.08,0.09,62,100,prob_noisy,17,176
12,"ZD-GTFT-2: 0.25, 0.5",2.0429762024921487,0.6517849073655672,4.0,0.9092741935483871,0.431279003325464,0.219778925826628,0.18351985428653989,0.1654222165613681,0.9050708618934584,0.29855994090448446,0.7277622210476206,0.19121303869619546,2.38,0.1,4.15,1.35,0.08,0.09,62,100,prob_noisy,17,176
13,GTFT: 0.33,1.9549677759073791,0.72413164372322,2.0,0.9264112903225806,0.4745350776895951,0.2503274921005765,0.14420733657265825,0.13093009363717023,0.9175204427746759,0.35282250091261413,0.9130772790944495,0.36086942165606145,2.38,0.1,4.15,1.35,0.08,0.09,62,100,prob_noisy,17,176
14,"DoubleCrosser: (D, D)",1.93482481308072,0.6500269348177411,4.0,0.9233870967741935,0.4597332653856572,0.18875913616313283,0.186404034940303,0.1651035635109069,0.8441474624766065,0.7380745336150089,0.4179331273608728,0.2545191500153573,2.38,0.1,4.15,1.35,0.08,0.09,62,100,prob_noisy,17,176
15,Tit For 2 Tats,1.8846752268870834,0.7866161616161617,1.0,0.9264112903225806,0.5226237265890397,0.2638922905258815,0.09800623267246605,0.11547775021261271,0.918098900199802,0.6907821195546845,0.9220176939240147,0.37686968079059385,2.38,0.1,4.15,1.35,0.08,0.09,62,100,prob_noisy,17,176
16,Cooperator,1.6825073146943847,0.9224929709465792,1.0,0.9254032258064516,0.5491841250113284,0.3732896515180112,0.0444927524224972,0.03303347104816328,0.9225771267832592,0.918357049008425,0.9087165897228392,0.9435455304577789,2.38,0.1,4.15,1.35,0.08,0.09,62,100,prob_noisy,17,176
0,Defector,2.9138472430451445,0.07620237351655215,2.0,0.10833333333333334,0.03205531830272673,0.044434206148096955,0.43782125115919174,0.48568922438998463,0.09703947368421052,0.05198742420839883,0.0746517159361196,0.07656598747210022,3.74,0.16,4.21,1.83,0.08,0.04,60,170,prob_noisy,3,177
1,Random: 0.5,2.085979203935598,0.5060006487187804,1.0,0.5333333333333333,0.18126072666735318,0.323002265472145,0.18342815707273538,0.3123088507877665,0.4819478155339806,0.5107522250933103,0.48710539764909383,0.487687969924812,3.74,0.16,4.21,1.83,0.08,0.04,60,170,prob_noisy,3,177
2,"ZD-GTFT-2: 0.25, 0.5",1.7512499999999998,0.5344144144144144,0.0,0.9416666666666667,0.17684880850284343,0.3625599495424684,0.10874701293078326,0.3518442290239049,0.9263541134389371,0.4549138670714804,0.8688435807582032,0.27119466972835643,3.74,0.16,4.21,1.83,0.08,0.04,60,170,prob_noisy,3,177
0,Grudger,3.7535081715270797,0.34741169874789757,8.0,0.9775641025641025,0.29788717763954214,0.05146915921560554,0.306357548580733,0.3442861145641193,0.8961678274528927,0.03867420886741415,0.0779445899709567,0.029467428880767112,3.82,2.76,4.44,3.25,0.03,0.06,48,174,prob_noisy,14,178
1,Evolved HMM 5,3.704394644489092,0.5072687012611918,6.0,0.9631410256410257,0.39098371197723053,0.1148328759708161,0.267819922092627,0.22636348995932626,0.9169075883139075,0.3943090076388022,0.15868326187321305,0.1554264313969941,3.82,2.76,4.44,3.25,0.03,0.06,48,174,prob_noisy,14,178
2,Cycler DC,3.6679561657256112,0.4864108713029576,7.0,0.04006410256410257,0.2052393804768082,0.2809685429004511,0.2922231461762659,0.22156893044647485,0.11888012817607983,0.07855012967615634,0.9460526716691332,0.9153075660737099,3.82,2.76,4.44,3.25,0.03,0.06,48,174,prob_noisy,14,178
3,Win-Stay Lose-Shift,3.6678779340489664,0.5983153954141319,3.0,0.9711538461538461,0.40970651408084985,0.19586312512278112,0.21941030964744407,0.17502005114892508,0.971908427675059,0.03432949651848844,0.03559353811615173,0.9765538887309562,3.82,2.76,4.44,3.25,0.03,0.06,48,174,prob_noisy,14,178
4,Meta Winner: 12 players,3.65195729895542,0.34563790314908194,7.0,0.9759615384615384,0.2104245294947497,0.13702386231422767,0.32412059765794626,0.32843101053307644,0.6598965355999253,0.6705295686558349,0.1033197569360799,0.22638626246527432,3.82,2.76,4.44,3.25,0.03,0.06,48,174,prob_noisy,14,178
5,Suspicious Tit For Tat,3.649561610711991,0.4937799043062201,7.0,0.027243589743589744,0.3129511819975295,0.1865989798542305,0.2175685398187627,0.2828812983294773,0.972139626069911,0.029406617648192492,0.974919286402177,0.04459692175923046,3.82,2.76,4.44,3.25,0.03,0.06,48,174,prob_noisy,14,178
6,Win-Shift Lose-Stay: D,3.6298682311233206,0.5413174819723251,6.5,0.030448717948717948,0.21681263943232337,0.3238213651022981,0.25523664417231784,0.20412935129306067,0.02597432799688233,0.9685563772101735,0.9688511788115453,0.03795229716547938,3.82,2.76,4.44,3.25,0.03,0.06,48,174,prob_noisy,14,178
7,Meta Mixer: 12 players,3.6209177397104457,0.5419772459788152,5.0,0.7051282051282052,0.30446336935237184,0.2360952524530193,0.2196749257210569,0.2397664524735519,0.6447268702508123,0.43182559406697474,0.590422254041798,0.43969388535921194,3.82,2.76,4.44,3.25,0.03,0.06,48,174,prob_noisy,14,178
8,Soft Joss: 0.9,3.6193026334044482,0.6613053179620677,1.5,0.9631410256410257,0.44343578709364545,0.21994110103772418,0.17290114856648336,0.16372196330214692,0.9664824975136669,0.1307090113651164,0.9718221544853155,0.12534524405897488,3.82,2.76,4.44,3.25,0.03,0.06,48,174,prob_noisy,14,178
9,"ZD-Extort-2: 0.1111111111111111, 0.5",3.6133418087935,0.6021565869667136,4.0,0.9711538461538461,0.4340361442416875,0.17207652223507677,0.1690057651596642,0.22488156836357148,0.9382980326673446,0.8300501332838076,0.16737809262125414,0.02467824557990002,3.82,2.76,4.44,3.25,0.03,0.06,48,174,prob_noisy,14,178
10,Anti Tit For Tat,3.604185441162257,0.5420314412124635,5.0,0.9631410256410257,0.22911973256813264,0.31382167437192154,0.2518085399512349,0.2052500531087109,0.028426253235364494,0.9733172917273188,0.03649298193537025,0.9690929220531638,3.82,2.76,4.44,3.25,0.03,0.06,48,174,prob_noisy,14,178
11,"ZD-GTFT-2: 0.25, 0.5",3.6003099400402028,0.7243390357698289,2.0,0.9791666666666666,0.5119502306666877,0.2203660345213186,0.12153958267538659,0.14614415213660717,0.9729100185219454,0.7350310577668506,0.37106281263603036,0.12836587023961224,3.82,2.76,4.44,3.25,0.03,0.06,48,174,prob_noisy,14,178
12,Alternator,3.585529951387902,0.5126963829009865,6.0,0.9807692307692307,0.22172608676884448,0.2913259946098639,0.2665417651874477,0.2204061534338439,0.030006666725334693,0.02892450409979204,0.9682773480406615,0.9661006233385793,3.82,2.76,4.44,3.25,0.03,0.06,48,174,prob_noisy,14,178
13,Cooperator,3.4942868594278176,0.9701265341071259,0.0,0.9727564102564102,0.6101155634857899,0.3600489436900019,0.02004499799196581,0.009790494832242423,0.972572100286363,0.9698291988008331,0.9811291272829735,0.9377828054298643,3.82,2.76,4.44,3.25,0.03,0.06,48,174,prob_noisy,14,178
0,Defector,3.647262445887446,0.09334657398212512,6.0,0.08163265306122448,0.04951904900310822,0.04552964020427124,0.4490469372324043,0.4559043735602161,0.12448179271708684,0.12458333333333332,0.09749086832343297,0.09779333650567511,3.79,0.64,4.42,3.03,0.09,0.09,28,42,prob_noisy,8,179
1,Suspicious Tit For Tat,3.2423551976553826,0.5034895314057827,4.0,0.09693877551020408,0.3196594573690405,0.17947055035196263,0.23600207458288391,0.264867917696113,0.9231974437694276,0.07635144967077741,0.8967595616103079,0.09675448774182327,3.79,0.64,4.42,3.03,0.09,0.09,28,42,prob_noisy,8,179
2,Win-Shift Lose-Stay: D,3.098979766610201,0.505277650298302,3.0,0.07653061224489796,0.21880005264781735,0.28528622180349456,0.2556034772538301,0.24031024829485806,0.08557813735327738,0.9148742480756337,0.909031427730873,0.13617545455668292,3.79,0.64,4.42,3.03,0.09,0.09,28,42,prob_noisy,8,179
3,Evolved FSM 16,3.0406446886446887,0.5261569416498993,2.0,0.9183673469387755,0.3217385106320157,0.2043147477918705,0.2730474264259878,0.20089931515012607,0.6337046723679752,0.328709800751984,0.4553408710079717,0.34976671828151545,3.79,0.64,4.42,3.03,0.09,0.09,28,42,prob_noisy,8,179
4,Tit For Tat,3.0349728406514123,0.6004672897196262,2.0,0.8979591836734694,0.38588944641966616,0.20179930980422217,0.18692391168587338,0.22538733209023834,0.902514732199169,0.08147129437355669,0.8881246315269681,0.07864508714986837,3.79,0.64,4.42,3.03,0.09,0.09,28,42,prob_noisy,8,179
5,"DoubleCrosser: (D, D)",2.898611707841031,0.6487371375116932,1.0,0.923469387755102,0.4469639317517232,0.2152785028116226,0.17110131554220873,0.1666562498944454,0.8652432243282371,0.7842553483035368,0.4604084243699927,0.30453372571599174,3.79,0.64,4.42,3.03,0.09,0.09,28,42,prob_noisy,8,179
6,Anti Tit For Tat,2.8371059918360677,0.5369096744612563,2.5,0.923469387755102,0.19536370660838792,0.36129854396701605,0.26693914503083005,0.17639860439376603,0.0900206815205331,0.8976367975864958,0.0809857765660984,0.9005525668728993,3.79,0.64,4.42,3.03,0.09,0.09,28,42,prob_noisy,8,179
7,Cooperator,2.545167328042328,0.9076190476190477,0.0,0.8928571428571429,0.5112132240134152,0.3967020337347708,0.0510152627152123,0.04106947953660167,0.9180415908196241,0.9189610302619634,0.9042791358967831,0.9339710289710289,3.79,0.64,4.42,3.03,0.09,0.09,28,42,prob_noisy,8,179
0,Grudger,5.082191907051282,0.6979376257545271,3.0,1.0,0.65976724882789,0.0316979089717893,0.1592658486542268,0.14926899354609396,0.9834860323499398,0.1,0.175746702708061,0.01281943862589024,5.47,2.22,5.5,3.45,0.01,0.07,42,26,prob_noisy,9,180
1,Evolved HMM 5,5.0655857946877685,0.7499382258463059,2.0,0.9910714285714286,0.6943922039022773,0.05453793844089317,0.13272811620729563,0.11834174144953388,0.9846610416204208,0.28233348267594843,0.20615190482212914,0.10725048339030101,5.47,2.22,5.5,3.45,0.01,0.07,42,26,prob_noisy,9,180
2,Tit For Tat,5.043136312217195,0.8361412416339719,1.0,0.9970238095238095,0.721508225855221,0.11836984912925012,0.1112232471165971,0.04889867789893172,0.9904018894141043,0.03241098241098241,0.9903846153846154,0.029411764705882353,5.47,2.22,5.5,3.45,0.01,0.07,42,26,prob_noisy,9,180
3,GTFT: 0.33,5.033407051282051,0.8813680937574743,0.0,0.9910714285714286,0.7571647460529778,0.13313980858066948,0.07744075808850645,0.0322546872778463,0.9915758747041845,0.31327497710918895,0.9992424242424243,0.3463404645314395,5.47,2.22,5.5,3.45,0.01,0.07,42,26,prob_noisy,9,180
4,Win-Stay Lose-Shift,5.028150946275947,0.8032118887823586,1.0,0.9880952380952381,0.7141346255231303,0.10241680483759234,0.09140918097598176,0.09203938866329567,0.9905576483838944,0.02745332934012179,0.022388059701492536,0.992315234049105,5.47,2.22,5.5,3.45,0.01,0.07,42,26,prob_noisy,9,180
5,"ZD-GTFT-2: 0.25, 0.5",4.988156276128763,0.9176413255360624,0.0,0.9940476190476191,0.7790082726891285,0.13789974488317097,0.047725454551891575,0.035366527875808754,0.989178608136134,0.6265933837702571,0.8174851190476191,0.4761512561512562,5.47,2.22,5.5,3.45,0.01,0.07,42,26,prob_noisy,9,180
6,Cooperator,4.944837902134097,0.990148966842864,0.0,0.9880952380952381,0.8137613325155653,0.17645578238942142,0.007780330156002809,0.002002554939010569,0.9905843976383917,0.9897457313891467,0.96875,1.0,5.47,2.22,5.5,3.45,0.01,0.07,42,26,prob_noisy,9,180
7,Random: 0.5,4.501173109348381,0.5041042974408498,4.0,0.4880952380952381,0.28643733316146003,0.21679542394141535,0.28466050249040303,0.21210674040672162,0.5088597290768347,0.47155391271529334,0.5166370792302395,0.5707045285106415,5.47,2.22,5.5,3.45,0.01,0.07,42,26,prob_noisy,9,180
8,Cycler DC,4.3427845251859125,0.4856396866840731,4.0,0.005952380952380952,0.194504464174507,0.29031075892955915,0.34939058186285604,0.1657941950330778,0.1017403547703339,0.020928797570588614,0.9867577652772146,0.9020570921629459,5.47,2.22,5.5,3.45,0.01,0.07,42,26,prob_noisy,9,180
0,Defector,2.799866066946102,0.07044447106744939,18.0,0.08793103448275862,0.03353800664373576,0.03587377832105105,0.4062048675225497,0.5243833475126636,0.1331325505816456,0.13044918044918044,0.06913348148578274,0.061774637060553875,2.41,0.55,4.14,1.69,0.07,0.07,29,145,prob_noisy,21,181
1,Grudger,2.4708768872389215,0.3035588855069071,12.0,0.9206896551724137,0.2251705212665954,0.08099982529990574,0.3123835374456948,0.3814461159878041,0.7286590434989002,0.09333184212625029,0.15517743875440942,0.07379125463800361,2.41,0.55,4.14,1.69,0.07,0.07,29,145,prob_noisy,21,181
2,Suspicious Tit For Tat,2.388001064094065,0.4776879636806555,11.0,0.06379310344827586,0.2879122647219709,0.1966964089592494,0.23258344603750197,0.2828078802812777,0.9250995413993586,0.06693496829590437,0.9230628628335638,0.0800551367365548,2.41,0.55,4.14,1.69,0.07,0.07,29,145,prob_noisy,21,181
3,Cycler DC,2.3614628330788854,0.4834088404554916,9.0,0.08448275862068966,0.20274155540715436,0.28080343222700993,0.26834049407108257,0.2481145182947532,0.16322056868393842,0.15311190862363247,0.8672728841332615,0.8514890673142614,2.41,0.55,4.14,1.69,0.07,0.07,29,145,prob_noisy,21,181
4,Bully,2.3542568814192344,0.5030095597781187,11.0,0.06896551724137931,0.19227022179594652,0.31931791653153085,0.2608049319844083,0.2276069296881143,0.07293414526774719,0.9310954154686917,0.08025911607503924,0.9386862862547728,2.41,0.55,4.14,1.69,0.07,0.07,29,145,prob_noisy,21,181
5,Meta Winner: 19 players,2.333865479373568,0.23613293051359516,13.0,0.9258620689655173,0.13809193319219515,0.10367144325511224,0.3285750675566347,0.4296615559960578,0.48626614685648606,0.36179566276574415,0.10660957554957637,0.14138517062201666,2.41,0.55,4.14,1.69,0.07,0.07,29,145,prob_noisy,21,181
6,Win-Shift Lose-Stay: D,2.321310496955619,0.5120892746435214,10.0,0.07413793103448275,0.2171223088061905,0.2944772450239749,0.2599187455094986,0.22848170066033596,0.06603554637054582,0.9138924116415053,0.936327920187591,0.07695369105924231,2.41,0.55,4.14,1.69,0.07,0.07,29,145,prob_noisy,21,181
7,Evolved HMM 5,2.2919992637392355,0.4717004602562508,8.0,0.906896551724138,0.33001093249197727,0.15006286951697292,0.25734194452325687,0.2625842534677929,0.8255583974119058,0.36388338703007944,0.2280156019845086,0.21555010684057907,2.41,0.55,4.14,1.69,0.07,0.07,29,145,prob_noisy,21,181
8,Random: 0.5,2.246154889408836,0.5065136076357539,9.0,0.5137931034482759,0.24400143713816172,0.262980860141704,0.23082836757471722,0.262189335145417,0.5011614920242888,0.5330458010797972,0.49229899910025293,0.5018407073352076,2.41,0.55,4.14,1.69,0.07,0.07,29,145,prob_noisy,21,181
9,Evolved FSM 16,2.24322783531113,0.5255831452219714,6.0,0.9448275862068966,0.32044764109735013,0.20551472279045738,0.24194323344852925,0.23209440266366324,0.6466997887579454,0.3663169380419281,0.4511875382823285,0.3542874537150868,2.41,0.55,4.14,1.69,0.07,0.07,29,145,prob_noisy,21,181
10,Alternator,2.223994344289169,0.5196501170383147,8.0,0.9362068965517242,0.2389474091063004,0.28133703655553954,0.2534344208649562,0.22628113347320378,0.09094338325469983,0.07649702157358292,0.9410993689021776,0.9456048197828764,2.41,0.55,4.14,1.69,0.07,0.07,29,145,prob_noisy,21,181
11,Meta Mixer: 19 players,2.2207506087325886,0.5121428571428571,8.0,0.6689655172413793,0.2710760427789872,0.24062106274823797,0.2284198994044598,0.25988299506831497,0.5841555124614912,0.4197891426034822,0.5663056326114345,0.40489184846793436,2.41,0.55,4.14,1.69,0.07,0.07,29,145,prob_noisy,21,181
12,Tit For Tat,2.1838889281309535,0.5725272124940842,5.0,0.9431034482758621,0.37048469990813204,0.20508857235619637,0.18818146796240726,0.23624525977326422,0.9217328502858368,0.0675622692440623,0.9167164067824883,0.07481790689141034,2.41,0.55,4.14,1.69,0.07,0.07,29,145,prob_noisy,21,181
