Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,R,S,T,P,noise,prob_end,repetitions,turns,tournament,n_strategies,run
8,Win-Stay Lose-Shift,2.2792877192333716,0.6210243964746456,2.0,1.0,0.39649357129278756,0.21063176204046227,0.20638149649599782,0.1864931701707523,1.0,0.0,0.0,1.0,2.84,0.27,5.3,0.47,0.02,0.06,83,179,probabilistic,12,927
9,GTFT: 0.33,2.11662744465936,0.7686313032089064,0.0,1.0,0.4937360562083128,0.27157261829192303,0.12970435150159082,0.10498697399817353,1.0,0.3433038856580128,1.0,0.3122683144676489,2.84,0.27,5.3,0.47,0.02,0.06,83,179,probabilistic,12,927
10,Tit For 2 Tats,1.9363281088908928,0.8403580997190093,0.0,1.0,0.5940416741244102,0.25751388358014077,0.033409948376687766,0.11503449391876125,1.0,0.806659459233145,1.0,0.0,2.84,0.27,5.3,0.47,0.02,0.06,83,179,probabilistic,12,927
11,Cooperator,1.7750355226910257,1.0,0.0,1.0,0.5937344052805154,0.4062655947194846,0.0,0.0,1.0,1.0,0.0,0.0,2.84,0.27,5.3,0.47,0.02,0.06,83,179,probabilistic,12,927
0,Evolved FSM 16,2.146172847093383,0.6797758862191574,3.5,1.0,0.5907898387736322,0.0944109554028642,0.22943169278222883,0.08536751304127484,0.9023279367907816,0.4490648535243653,0.3200262100855292,0.2694154617223554,2.25,-0.76,4.36,0.09,0.01,0.08,54,125,probabilistic,15,928
1,Grudger,2.10448472629521,0.5715680954964731,4.0,1.0,0.539819334370867,0.03815197001833637,0.23294562693455825,0.18908306867623834,1.0,0.0,0.0,0.0,2.25,-0.76,4.36,0.09,0.01,0.08,54,125,probabilistic,15,928
2,Alternator,1.9169903676250377,0.5212983931845142,6.0,1.0,0.24504794362566712,0.27643568924012896,0.3145738788887732,0.16394248824543065,0.0,0.0,1.0,1.0,2.25,-0.76,4.36,0.09,0.01,0.08,54,125,probabilistic,15,928
3,Tit For Tat,1.8958187865049634,0.7800308800823469,0.0,1.0,0.6073953090513845,0.16711460382577634,0.14856968873657767,0.07692039838626151,1.0,0.0,1.0,0.0,2.25,-0.76,4.36,0.09,0.01,0.08,54,125,probabilistic,15,928
4,Win-Stay Lose-Shift,1.8695763900701983,0.7401088549298723,2.0,1.0,0.614553247690697,0.13404477965488118,0.13726081124152278,0.1141411614128991,1.0,0.0,0.0,1.0,2.25,-0.76,4.36,0.09,0.01,0.08,54,125,probabilistic,15,928
5,Suspicious Tit For Tat,1.8437669701330417,0.5000527927357196,8.0,0.0,0.29248825502493264,0.20420472355182423,0.24869390004329395,0.2546131213799492,1.0,0.0,1.0,0.0,2.25,-0.76,4.36,0.09,0.01,0.08,54,125,probabilistic,15,928
6,Soft Joss: 0.9,1.831063980249176,0.8113495261954036,0.0,1.0,0.6551135221028227,0.157775517897979,0.11842945010564654,0.06868150989355179,1.0,0.10077345979401174,1.0,0.08115407139360883,2.25,-0.76,4.36,0.09,0.01,0.08,54,125,probabilistic,15,928
7,Random: 0.5,1.8014199532341388,0.4989446175495025,7.0,0.5198412698412699,0.2676909937503846,0.23102923595485106,0.26866786126488823,0.23261190902987613,0.4905468520908358,0.48573615952342897,0.5095788150241246,0.49025520613379664,2.25,-0.76,4.36,0.09,0.01,0.08,54,125,probabilistic,15,928
8,Meta Mixer: 13 players,1.784678541842637,0.6034464967495614,5.0,0.7328042328042328,0.3872958121189341,0.21103858799612268,0.20860898378960296,0.19305661609534025,0.7213965626810264,0.39850014684468466,0.6959390131874917,0.3965453057193477,2.25,-0.76,4.36,0.09,0.01,0.08,54,125,probabilistic,15,928
9,Meta Winner: 13 players,1.7843917345775062,0.3584709670717773,8.0,1.0,0.20532759110049725,0.15791153874181982,0.3426635337672663,0.2940973363904167,0.5163942922419861,0.7392262373346524,0.08109812547252561,0.26922083219919996,2.25,-0.76,4.36,0.09,0.01,0.08,54,125,probabilistic,15,928
10,GTFT: 0.33,1.750601300599291,0.844590943477791,0.0,1.0,0.6870514769459065,0.1710226353803838,0.0831562503624939,0.058769637311215726,1.0,0.3282561881542144,1.0,0.3377138190925092,2.25,-0.76,4.36,0.09,0.01,0.08,54,125,probabilistic,15,928
11,Bully,1.698256168831169,0.4791868344627299,8.0,0.0,0.18797991707152414,0.29521065407817493,0.28499764106866876,0.2318117877816321,0.0,1.0,0.0,1.0,2.25,-0.76,4.36,0.09,0.01,0.08,54,125,probabilistic,15,928
12,Win-Shift Lose-Stay: D,1.6918988240265027,0.577152249845901,8.0,0.0,0.22679597538760374,0.34889519448241757,0.27447064609734945,0.14983818403262925,0.0,1.0,1.0,0.0,2.25,-0.76,4.36,0.09,0.01,0.08,54,125,probabilistic,15,928
13,Tit For 2 Tats,1.6444581249352181,0.9355765285186705,0.0,1.0,0.7482147987106162,0.17878321670836925,0.03224401659156867,0.04075796798944585,1.0,0.7897785023659232,1.0,0.0,2.25,-0.76,4.36,0.09,0.01,0.08,54,125,probabilistic,15,928
14,Cooperator,1.4835870632850123,1.0,0.0,1.0,0.7413153212594897,0.25868467874051015,0.0,0.0,1.0,1.0,0.0,0.0,2.25,-0.76,4.36,0.09,0.01,0.08,54,125,probabilistic,15,928
0,Grudger,2.6540541982976764,0.48567335243553006,5.0,1.0,0.4364060778693434,0.04765396834218605,0.22634748305116836,0.28959247073730215,1.0,0.0,0.0,0.0,3.33,-0.2,4.62,0.87,0.06,0.06,49,23,probabilistic,16,929
1,Evolved HMM 5,2.6500922935357716,0.6282665505226481,4.0,1.0,0.5220942121404804,0.10491258547519312,0.19645786457538186,0.17653533780894481,0.9983112125969268,0.47957270119286843,0.005652947154471545,0.17471120762106845,3.33,-0.2,4.62,0.87,0.06,0.06,49,23,probabilistic,16,929
2,Defector,2.6284019694074043,0.0,14.0,0.0,0.0,0.0,0.4340185736907515,0.5659814263092485,0.0,0.0,0.0,0.0,3.33,-0.2,4.62,0.87,0.06,0.06,49,23,probabilistic,16,929
3,Evolved FSM 16,2.574322226019594,0.6432093231734648,4.0,1.0,0.48812711955736504,0.14248072976159445,0.20997001303726384,0.1594221376437767,0.895078995078995,0.43725493772200075,0.34484889194438967,0.3046976480064973,3.33,-0.2,4.62,0.87,0.06,0.06,49,23,probabilistic,16,929
4,"DoubleCrosser: (D, D)",2.500121471032818,0.6813545491636067,3.0,1.0,0.55352727878577,0.13780022077799395,0.15141526558780646,0.1572572348484296,1.0,0.8046728242894596,0.0,0.0,3.33,-0.2,4.62,0.87,0.06,0.06,49,23,probabilistic,16,929
5,Suspicious Tit For Tat,2.493933543824148,0.5245071636324464,9.0,0.0,0.3378423282307314,0.18723389328259213,0.23262015889003212,0.24230361959664434,1.0,0.0,1.0,0.0,3.33,-0.2,4.62,0.87,0.06,0.06,49,23,probabilistic,16,929
6,Tit For Tat,2.4565645935490896,0.6893100511073254,0.0,1.0,0.4886132331565103,0.18898274500202714,0.15980255920111064,0.1626014626403518,1.0,0.0,1.0,0.0,3.33,-0.2,4.62,0.87,0.06,0.06,49,23,probabilistic,16,929
7,Meta Winner: 14 players,2.4107699510634295,0.2202685421994885,10.0,1.0,0.13319608552949516,0.08952741583873759,0.33804606745707205,0.43923043117469523,0.5544094818473392,0.4352039394541727,0.04038304514763979,0.07921633390480086,3.33,-0.2,4.62,0.87,0.06,0.06,49,23,probabilistic,16,929
8,Tit For 2 Tats,2.350822866344605,0.8322722054065338,0.0,1.0,0.6290220845378798,0.2031962697283478,0.03951203632390608,0.12826960940986634,1.0,0.7196916381095604,1.0,0.0,3.33,-0.2,4.62,0.87,0.06,0.06,49,23,probabilistic,16,929
9,Meta Mixer: 14 players,2.2812772358526194,0.510038860103627,7.0,0.6857142857142857,0.2793410511064462,0.23118199403655054,0.2192762897583463,0.270200665098657,0.5789232563021427,0.43708926262862535,0.5478974712886242,0.4161296151869213,3.33,-0.2,4.62,0.87,0.06,0.06,49,23,probabilistic,16,929
10,Random: 0.5,2.251746376811594,0.5054312404953292,6.0,0.5183673469387755,0.23884440492302997,0.2671045501060091,0.2300645012488193,0.26398654372214164,0.4938528886341178,0.5017561112001382,0.5231930345791168,0.5050014785108798,3.33,-0.2,4.62,0.87,0.06,0.06,49,23,probabilistic,16,929
11,Cycler DC,2.2276662580007853,0.4753434870593247,7.0,0.0,0.1841815694589001,0.29114541155854046,0.2617382283903457,0.26293479059221364,0.0,0.0,1.0,1.0,3.33,-0.2,4.62,0.87,0.06,0.06,49,23,probabilistic,16,929
12,Alternator,2.1259031746031747,0.5252029047415634,4.0,1.0,0.22941554294004357,0.29585094789425237,0.23107875452612497,0.24365475463957906,0.0,0.0,1.0,1.0,3.33,-0.2,4.62,0.87,0.06,0.06,49,23,probabilistic,16,929
13,Bully,2.1189304787000443,0.5282754154975178,6.0,0.0,0.13570569055327986,0.39345940915715283,0.28691711204388237,0.18391778824568478,0.0,1.0,0.0,1.0,3.33,-0.2,4.62,0.87,0.06,0.06,49,23,probabilistic,16,929
14,Cooperator,2.0092808080808076,1.0,0.0,1.0,0.6235986407477045,0.37640135925229556,0.0,0.0,1.0,1.0,0.0,0.0,3.33,-0.2,4.62,0.87,0.06,0.06,49,23,probabilistic,16,929
15,Anti Tit For Tat,1.8229013607970128,0.6418513262744242,4.0,1.0,0.18915270305433515,0.456261417631357,0.1959280100628185,0.15865786925148934,0.0,1.0,0.0,1.0,3.33,-0.2,4.62,0.87,0.06,0.06,49,23,probabilistic,16,929
0,Grudger,2.9667132867132864,0.5619761799735333,1.0,1.0,0.5618850425967864,0.02477655840096023,0.10684415309644417,0.30649424590580926,1.0,0.0,0.0,0.0,3.23,-0.12,5.13,1.93,0.01,0.06,93,92,probabilistic,7,930
1,GTFT: 0.33,2.9091666666666662,0.9039142091152815,0.0,1.0,0.7684291321654343,0.1408545641249676,0.08546104845434269,0.005255255255255254,1.0,0.34186242506768966,1.0,0.3829787234042553,3.23,-0.12,5.13,1.93,0.01,0.06,93,92,probabilistic,7,930
2,Tit For Tat,2.8800000000000003,0.7853466213996276,0.0,1.0,0.5853814765506516,0.20156960359057172,0.18829744897218703,0.024751470886589574,1.0,0.0,1.0,0.0,3.23,-0.12,5.13,1.93,0.01,0.06,93,92,probabilistic,7,930
3,Tit For 2 Tats,2.861663965166539,0.9998962763198839,0.0,1.0,0.8956047957702548,0.10430061474809556,9.458948164964055e-05,0.0,1.0,0.9978632478632479,1.0,0.0,3.23,-0.12,5.13,1.93,0.01,0.06,93,92,probabilistic,7,930
4,Alternator,2.8244132766743064,0.514686684073107,3.0,1.0,0.17995859469597597,0.33485811985106256,0.3865882308607971,0.09859505459216443,0.0,0.0,1.0,1.0,3.23,-0.12,5.13,1.93,0.01,0.06,93,92,probabilistic,7,930
5,Meta Mixer: 6 players,2.8172916666666663,0.6302678015362259,2.0,0.8494623655913979,0.45468523642221587,0.1717739295824584,0.17933760021016776,0.19420323378515794,0.8187646869256581,0.3599664878096856,0.8510839775787228,0.2187779956471701,3.23,-0.12,5.13,1.93,0.01,0.06,93,92,probabilistic,7,930
6,Suspicious Tit For Tat,2.798012992831541,0.5555327658701672,4.0,0.0,0.31017617490586546,0.2310883419705708,0.26259866119309855,0.19613682193046533,1.0,0.0,1.0,0.0,3.23,-0.12,5.13,1.93,0.01,0.06,93,92,probabilistic,7,930
0,Win-Stay Lose-Shift,2.557478349673203,0.7178329571106095,1.0,1.0,0.6110035844481334,0.11226539169597353,0.17993884673476865,0.09679217712112448,1.0,0.0,0.0,1.0,2.93,-0.26,4.74,0.02,0.01,0.05,69,106,probabilistic,9,931
1,"DoubleCrosser: (D, D)",2.55233091160699,0.6460016338386131,2.0,1.0,0.5825223724830888,0.08139763771636954,0.2537391016151563,0.08234088818538542,1.0,0.7923849041691365,0.017142857142857144,0.0,2.93,-0.26,4.74,0.02,0.01,0.05,69,106,probabilistic,9,931
2,Tit For Tat,2.504830069124425,0.7950052029136316,0.0,1.0,0.6117535675115403,0.17383666565630432,0.16208322794671515,0.05232653888544028,1.0,0.0,1.0,0.0,2.93,-0.26,4.74,0.02,0.01,0.05,69,106,probabilistic,9,931
3,Soft Joss: 0.9,2.439916666666667,0.7987810424815792,0.0,1.0,0.6241835174874604,0.18114313588220382,0.1469089740252569,0.047764372605078924,1.0,0.10441812933841302,1.0,0.09153151573595161,2.93,-0.26,4.74,0.02,0.01,0.05,69,106,probabilistic,9,931
4,GTFT: 0.33,2.344236111111112,0.8464173301240511,0.0,1.0,0.6538031992580771,0.1944440274678097,0.10647714049848057,0.04527563277563278,1.0,0.34040180067926207,1.0,0.30597874641463296,2.93,-0.26,4.74,0.02,0.01,0.05,69,106,probabilistic,9,931
5,Cycler DC,2.2328739609974426,0.48649638377735055,4.0,0.0,0.18701742831429854,0.2991771373910417,0.3110694717366533,0.20273596255800655,0.0,0.0,1.0,1.0,2.93,-0.26,4.74,0.02,0.01,0.05,69,106,probabilistic,9,931
6,Meta Mixer: 8 players,2.177857967462347,0.5588679245283019,4.0,0.6467391304347826,0.33607113600990796,0.22227315066767825,0.2377247710937338,0.20393094222868002,0.6435385991230895,0.39260627486561067,0.6670174113678464,0.4226215086792324,2.93,-0.26,4.74,0.02,0.01,0.05,69,106,probabilistic,9,931
7,Win-Shift Lose-Stay: D,2.098300933706816,0.6192164348695574,4.0,0.0,0.23969693015026775,0.37550311023497585,0.2721917181773658,0.11260824143739045,0.0,1.0,1.0,0.0,2.93,-0.26,4.74,0.02,0.01,0.05,69,106,probabilistic,9,931
8,Bully,1.9455046820010056,0.5070837691356851,4.0,0.0,0.25523110509097086,0.24689453557312613,0.21680154045735234,0.2810728188785507,0.0,1.0,0.0,1.0,2.93,-0.26,4.74,0.02,0.01,0.05,69,106,probabilistic,9,931
0,Grudger,3.8448775761275766,0.5574826198316868,4.0,1.0,0.5652985689726634,0.012793499886799946,0.28213662879255846,0.13977130234797813,1.0,0.0,0.0,0.0,3.68,0.22,5.7,1.53,0.03,0.03,94,112,probabilistic,10,932
1,Win-Stay Lose-Shift,3.408515504959225,0.7393578436986982,1.0,1.0,0.6330848907277405,0.11174680499338369,0.15246540119880492,0.10270290308007086,1.0,0.0,0.0,1.0,3.68,0.22,5.7,1.53,0.03,0.03,94,112,probabilistic,10,932
2,Tit For Tat,3.262366900804132,0.766322513555671,0.0,1.0,0.6384262201439239,0.13153863215394868,0.12424045190145108,0.10579469580067627,1.0,0.0,1.0,0.0,3.68,0.22,5.7,1.53,0.03,0.03,94,112,probabilistic,10,932
3,Soft Joss: 0.9,3.210651629965228,0.7844768096466059,0.0,1.0,0.6441611667211085,0.1440579712106104,0.11275518057490726,0.09902568149337382,1.0,0.09773067070645153,1.0,0.09630744424601531,3.68,0.22,5.7,1.53,0.03,0.03,94,112,probabilistic,10,932
4,GTFT: 0.33,3.1206169753086437,0.8326861078546307,0.0,1.0,0.6617898255233334,0.17398823659805643,0.0871682130922226,0.07705372478638758,1.0,0.3190841394167744,1.0,0.3400716879461184,3.68,0.22,5.7,1.53,0.03,0.03,94,112,probabilistic,10,932
5,Tit For 2 Tats,2.937254972309619,0.8808634598147594,0.0,1.0,0.7068693646604781,0.18320177436995902,0.029899901680853585,0.08002895928870939,1.0,0.7685324708338517,1.0,0.0,3.68,0.22,5.7,1.53,0.03,0.03,94,112,probabilistic,10,932
6,Cycler DC,2.907691559293981,0.49184590809465434,5.0,0.0,0.19255603704078542,0.2992170166642761,0.29624265990319,0.21198428639174846,0.0,0.0,1.0,1.0,3.68,0.22,5.7,1.53,0.03,0.03,94,112,probabilistic,10,932
7,Meta Winner: 9 players,2.8443700872338873,0.19774032228190405,6.0,1.0,0.11066462122472677,0.08766039067616803,0.26509672498473946,0.5365782631143656,0.5077517181112404,0.8643926711691327,0.30883754169232763,0.14491578712547706,3.68,0.22,5.7,1.53,0.03,0.03,94,112,probabilistic,10,932
8,Win-Shift Lose-Stay: D,2.8007949443428863,0.5840769659788064,6.0,0.0,0.23835647845449393,0.34217740113581013,0.25568375950570094,0.16378236090399506,0.0,1.0,1.0,0.0,3.68,0.22,5.7,1.53,0.03,0.03,94,112,probabilistic,10,932
9,Anti Tit For Tat,2.638237039089118,0.5612116553699951,4.0,1.0,0.24966316982654624,0.3164599296059676,0.19715273566055164,0.23672416490693463,0.0,1.0,0.0,1.0,3.68,0.22,5.7,1.53,0.03,0.03,94,112,probabilistic,10,932
0,Win-Stay Lose-Shift,2.846930273214798,0.6143958868894601,2.0,1.0,0.4738038378840595,0.1474681246224624,0.24219067593946636,0.13653736155401192,1.0,0.0,0.0,1.0,2.79,0.18,5.22,1.86,0.08,0.02,100,67,probabilistic,11,933
1,Cycler DC,2.7618664608137524,0.4914492406712945,6.0,0.0,0.11741610612934157,0.37402887246814476,0.41207556134365164,0.09647946005886199,0.0,0.0,1.0,1.0,2.79,0.18,5.22,1.86,0.08,0.02,100,67,probabilistic,11,933
2,Alternator,2.7163300060982367,0.5087128983723157,4.0,1.0,0.1335781863832682,0.37517243260756195,0.40374983029962924,0.08749955070954067,0.0,0.0,1.0,1.0,2.79,0.18,5.22,1.86,0.08,0.02,100,67,probabilistic,11,933
3,Tit For Tat,2.654450012550429,0.7006150506512301,0.0,1.0,0.4540499725438856,0.25003819017110435,0.24089391236443253,0.055017924920577554,1.0,0.0,1.0,0.0,2.79,0.18,5.22,1.86,0.08,0.02,100,67,probabilistic,11,933
4,Random: 0.5,2.6239083733517363,0.5029815146094215,5.5,0.485,0.27174098634760024,0.23135320117903663,0.26477546973898103,0.23213034273438202,0.49934820363977944,0.5076086559322557,0.4973417270398152,0.5114725903255756,2.79,0.18,5.22,1.86,0.08,0.02,100,67,probabilistic,11,933
5,Soft Joss: 0.9,2.6090681937776163,0.7597434497816594,0.0,1.0,0.5432855097175641,0.2233691008052756,0.19005014420378627,0.04329524527337397,1.0,0.09667462584642428,1.0,0.112723701357837,2.79,0.18,5.22,1.86,0.08,0.02,100,67,probabilistic,11,933
6,Suspicious Tit For Tat,2.6073332038858865,0.49070581896551724,6.0,0.0,0.20684168924437216,0.28359460496042643,0.2981537289254108,0.21140997686979066,1.0,0.0,1.0,0.0,2.79,0.18,5.22,1.86,0.08,0.02,100,67,probabilistic,11,933
7,Meta Mixer: 9 players,2.598843791781956,0.5572230559724307,5.0,0.63,0.30137396683834344,0.2547864830750678,0.26453076453253976,0.179308785554049,0.7343483298413493,0.3200568304324795,0.7302033550412151,0.3228862659872469,2.79,0.18,5.22,1.86,0.08,0.02,100,67,probabilistic,11,933
8,Meta Winner: 9 players,2.546676813968472,0.6335303749340881,2.5,1.0,0.38849085070319966,0.24351656979601036,0.2505496674041482,0.11744291209664177,0.8456403725315116,0.37118326592011214,0.54818835781948,0.553394285985829,2.79,0.18,5.22,1.86,0.08,0.02,100,67,probabilistic,11,933
9,GTFT: 0.33,2.5009525526416514,0.836168455821635,0.0,1.0,0.6102946971924712,0.22231067101171073,0.1346358698936211,0.032758761902197064,1.0,0.3281361466266623,1.0,0.3099225606608157,2.79,0.18,5.22,1.86,0.08,0.02,100,67,probabilistic,11,933
10,Win-Shift Lose-Stay: D,2.4149688065897434,0.555855119825708,5.0,0.0,0.2203084087117147,0.33210919170479547,0.23614181775592943,0.21144058182756048,0.0,1.0,1.0,0.0,2.79,0.18,5.22,1.86,0.08,0.02,100,67,probabilistic,11,933
0,Defector,2.6465102843315185,0.0,17.0,0.0,0.0,0.0,0.39677579727511353,0.6032242027248864,0.0,0.0,0.0,0.0,2.45,0.0,4.34,1.19,0.01,0.07,37,148,probabilistic,20,934
1,Grudger,2.411105865153079,0.5032704886494805,5.0,1.0,0.4988369426244006,0.03192841784720513,0.23556174721807732,0.2336728923103169,1.0,0.0,0.0,0.0,2.45,0.0,4.34,1.19,0.01,0.07,37,148,probabilistic,20,934
2,Suspicious Tit For Tat,2.3081091392010125,0.5135189065150154,11.0,0.0,0.3267964869503511,0.1839708001081412,0.22483998514260928,0.2643927277988984,1.0,0.0,1.0,0.0,2.45,0.0,4.34,1.19,0.01,0.07,37,148,probabilistic,20,934
3,Evolved HMM 5,2.3022223440776073,0.6247782377291543,5.0,1.0,0.5666217794398728,0.0835421719755936,0.20952884673230174,0.14030720185223183,0.9995674740484429,0.4682013619801322,0.015689029387659523,0.17462998332486976,2.45,0.0,4.34,1.19,0.01,0.07,37,148,probabilistic,20,934
4,Evolved FSM 16,2.262114709851552,0.62877534133223,4.0,1.0,0.543015912064336,0.11208150110309427,0.22126634920113045,0.1236362376314391,0.9270848252870726,0.446372880287385,0.2861797853797178,0.2756673051609432,2.45,0.0,4.34,1.19,0.01,0.07,37,148,probabilistic,20,934
5,Meta Winner: 18 players,2.257131190188491,0.1927604473219541,13.0,1.0,0.11934239429029668,0.07701048993350923,0.35536156817393627,0.44828554760225786,0.5673375203573168,0.4177458171122982,0.025205051713952247,0.06646679632803247,2.45,0.0,4.34,1.19,0.01,0.07,37,148,probabilistic,20,934
6,Cycler DC,2.180765446938939,0.48176752370710724,8.0,0.0,0.17773647360963382,0.30371103895907337,0.2821083719678661,0.23644411546342672,0.0,0.0,1.0,1.0,2.45,0.0,4.34,1.19,0.01,0.07,37,148,probabilistic,20,934
7,Win-Shift Lose-Stay: D,2.135347962966798,0.5572845953002611,9.0,0.0,0.20275216534583282,0.3519458329742509,0.250504741454501,0.19479726022541516,0.0,1.0,1.0,0.0,2.45,0.0,4.34,1.19,0.01,0.07,37,148,probabilistic,20,934
8,Tit For Tat,2.117623919466025,0.7224353299891807,0.0,1.0,0.5583407261658015,0.16579849044977107,0.14350601236892988,0.13235477101549759,1.0,0.0,1.0,0.0,2.45,0.0,4.34,1.19,0.01,0.07,37,148,probabilistic,20,934
9,Bully,2.104809915609716,0.5225423566574137,9.0,0.0,0.16577567251749456,0.35110618687026657,0.2781497323627273,0.20496840824951165,0.0,1.0,0.0,1.0,2.45,0.0,4.34,1.19,0.01,0.07,37,148,probabilistic,20,934
10,Random: 0.5,2.0937572803514235,0.5013004527502167,8.0,0.5391180654338549,0.2341540054396274,0.2663761078820614,0.23855839638411738,0.2609114902941938,0.495136330919684,0.4918359918655973,0.5142387689888511,0.507910103507853,2.45,0.0,4.34,1.19,0.01,0.07,37,148,probabilistic,20,934
11,Soft Joss: 0.9,2.0734606592238176,0.7559162918052025,0.0,1.0,0.5878932284862695,0.16879056903090045,0.12153322732453455,0.12178297515829557,1.0,0.10134579764182158,1.0,0.09198354378696198,2.45,0.0,4.34,1.19,0.01,0.07,37,148,probabilistic,20,934
12,Win-Stay Lose-Shift,2.0730536728093445,0.7444229944229944,1.0,1.0,0.5731053557366967,0.1675090692605628,0.11386174084451665,0.14552383415822384,1.0,0.0,0.0,1.0,2.45,0.0,4.34,1.19,0.01,0.07,37,148,probabilistic,20,934
13,Meta Mixer: 18 players,2.0670873994003283,0.5157981974515694,8.0,0.6742532005689901,0.29465883977226126,0.2211617182450051,0.22444841326985823,0.25973102871287546,0.5903822267930466,0.41137616877248906,0.5912145026541056,0.384525124204008,2.45,0.0,4.34,1.19,0.01,0.07,37,148,probabilistic,20,934
14,Alternator,2.020815501792553,0.5182125796178344,6.0,1.0,0.21562719788708912,0.30296247059235065,0.2598198380083802,0.22159049351217988,0.0,0.0,1.0,1.0,2.45,0.0,4.34,1.19,0.01,0.07,37,148,probabilistic,20,934
15,"DoubleCrosser: (D, D)",1.9982329434697859,0.7206874736398144,3.0,1.0,0.608559705714789,0.11765656334072999,0.14864263267167435,0.12514109827280676,1.0,0.8182355120435844,0.0,0.0,2.45,0.0,4.34,1.19,0.01,0.07,37,148,probabilistic,20,934
16,GTFT: 0.33,1.9612330868019725,0.8241271757722105,0.0,1.0,0.6271138078666672,0.19600930427333452,0.08224702507034597,0.09462986278965253,1.0,0.34247303707169785,1.0,0.3333148674420335,2.45,0.0,4.34,1.19,0.01,0.07,37,148,probabilistic,20,934
17,Tit For 2 Tats,1.8788359328617983,0.8535838268327548,0.0,1.0,0.6811088335176082,0.1816572257023603,0.02985286401097177,0.10738107676905986,1.0,0.7581571787886237,1.0,0.0,2.45,0.0,4.34,1.19,0.01,0.07,37,148,probabilistic,20,934
