Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,R,S,T,P,noise,prob_end,repetitions,turns,tournament,n_strategies,run
0,Cycler DC,3.125,0.3983402489626556,12.0,0.0,0.21025798273544796,0.1880280657907909,0.46233691717537656,0.1393770342983846,0.0,0.0,1.0,1.0,3,0,5,1,0.06,0.07,34,5,probabilistic,17,129
1,Win-Shift Lose-Stay: D,2.9380208333333333,0.4400167785234899,8.0,0.0,0.23584610735314665,0.20523837362869632,0.39916254584636246,0.15975297317179457,0.0,1.0,1.0,0.0,3,0,5,1,0.06,0.07,34,5,probabilistic,17,129
2,Bully,2.807291666666667,0.3277521975722059,10.5,0.0,0.16104050409436924,0.1658522522506876,0.3946657984012193,0.27844144525372383,0.0,1.0,0.0,1.0,3,0,5,1,0.06,0.07,34,5,probabilistic,17,129
3,Suspicious Tit For Tat,2.8041666666666667,0.5109427609427609,9.0,0.0,0.302845868800719,0.20489848912798575,0.33963980941457017,0.15261583265672515,1.0,0.0,1.0,0.0,3,0,5,1,0.06,0.07,34,5,probabilistic,17,129
4,Random: 0.5,2.779166666666667,0.4924114671163575,8.0,0.4742647058823529,0.32410509534129417,0.16836062989542014,0.31746476716875743,0.19006950759452826,0.49287126133334486,0.5436587048429153,0.4759074796351178,0.4676885271430331,3,0,5,1,0.06,0.07,34,5,probabilistic,17,129
5,Alternator,2.6869791666666667,0.6043010752688172,6.0,1.0,0.34624381341322535,0.2581505092875796,0.31637652677137773,0.07922915052781734,0.0,0.0,1.0,1.0,3,0,5,1,0.06,0.07,34,5,probabilistic,17,129
6,Evolved FSM 16,2.675,0.8022765598650927,1.0,1.0,0.6447778510170918,0.16106762688691206,0.1393485665540142,0.05480595554198197,0.984593023255814,0.3217433766331449,0.9219924812030076,0.11142857142857143,3,0,5,1,0.06,0.07,34,5,probabilistic,17,129
7,Meta Mixer: 15 players,2.6328125,0.6991596638655462,5.0,0.7132352941176471,0.5050408631774064,0.19402674309351856,0.2000818801648076,0.10085051356426754,0.7891024355348402,0.4343303372193532,0.7664881857175154,0.4931293065908451,3,0,5,1,0.06,0.07,34,5,probabilistic,17,129
8,Win-Stay Lose-Shift,2.621875,0.7968946705832983,1.0,1.0,0.6496662553922639,0.14275865352499495,0.1194059565499222,0.08816913453281902,1.0,0.0,0.0,1.0,3,0,5,1,0.06,0.07,34,5,probabilistic,17,129
9,Tit For Tat,2.6020833333333333,0.8264069264069264,0.0,1.0,0.6285597491765659,0.19673272425378224,0.13823157654323368,0.03647595002641838,1.0,0.0,1.0,0.0,3,0,5,1,0.06,0.07,34,5,probabilistic,17,129
10,Evolved HMM 5,2.5703125,0.8473282442748091,1.0,1.0,0.6866508316026463,0.15909594294905396,0.0998252957029184,0.054427929745381395,1.0,0.49307770374580717,0.0,0.1,3,0,5,1,0.06,0.07,34,5,probabilistic,17,129
11,Soft Joss: 0.9,2.54375,0.8421948107188431,0.0,1.0,0.6461502990058237,0.19525339981002887,0.11953458192571342,0.039061719258434144,1.0,0.11236255606087217,1.0,0.1985705003248863,3,0,5,1,0.06,0.07,34,5,probabilistic,17,129
12,Meta Winner: 15 players,2.5114583333333336,0.6797966963151207,5.0,1.0,0.45441893073400164,0.22426275747156163,0.21586506782156534,0.10545324397287135,0.6731527396796391,0.9227353835252949,0.28125393574357643,0.7996825396825397,3,0,5,1,0.06,0.07,34,5,probabilistic,17,129
13,GTFT: 0.33,2.45625,0.8763015410245731,0.0,1.0,0.6661889350967793,0.21029136026334372,0.08989854839617582,0.03362115624370105,1.0,0.3534932711741684,1.0,0.40792540792540793,3,0,5,1,0.06,0.07,34,5,probabilistic,17,129
14,Tit For 2 Tats,2.3625,0.9571840263482915,0.0,1.0,0.7467749665907744,0.2098297769638946,0.015851433591215835,0.027543822854115156,1.0,0.8459431624087481,1.0,0.0,3,0,5,1,0.06,0.07,34,5,probabilistic,17,129
15,"DoubleCrosser: (D, D)",2.2718749999999996,0.9882501049097776,0.0,1.0,0.7506646924058715,0.23749941348083722,0.00042808219178082195,0.011407811921510554,1.0,0.9670269423558897,0.0,0.0,3,0,5,1,0.06,0.07,34,5,probabilistic,17,129
16,Cooperator,2.253125,1.0,0.0,1.0,0.7532293644600772,0.2467706355399229,0.0,0.0,1.0,1.0,0.0,0.0,3,0,5,1,0.06,0.07,34,5,probabilistic,17,129
0,Grudger,2.9134632608898277,0.49403807035242364,7.0,1.0,0.48383677672111736,0.012773312305483658,0.24723997381337956,0.2561499371600194,1.0,0.0,0.0,0.0,3,0,5,1,0.03,0.02,78,88,probabilistic,20,130
1,Evolved HMM 5,2.907920030617761,0.6008230452674898,6.0,1.0,0.549017182849498,0.05819318255663949,0.23276325287339963,0.16002638172046293,0.9985741479115124,0.47643133219453127,0.009189482727155378,0.1904498660883345,3,0,5,1,0.03,0.02,78,88,probabilistic,20,130
2,Evolved FSM 16,2.8599983690134145,0.6054609300646516,6.0,1.0,0.5128510329847349,0.10008216871395047,0.25220273149730454,0.13486406680401003,0.9049119043151475,0.5096046894863501,0.20379171534140744,0.3124888964762056,3,0,5,1,0.03,0.02,78,88,probabilistic,20,130
3,"DoubleCrosser: (D, D)",2.7497633156762076,0.6192152176404145,5.0,1.0,0.5594482106389942,0.04653964357078635,0.21535735851996088,0.1786547872702586,1.0,0.7848520243897983,0.016187046224727678,0.0,3,0,5,1,0.03,0.02,78,88,probabilistic,20,130
4,Defector,2.554766315016628,0.0,17.0,0.0,0.0,0.0,0.3700719458026803,0.6299280541973197,0.0,0.0,0.0,0.0,3,0,5,1,0.03,0.02,78,88,probabilistic,20,130
5,Meta Winner: 18 players,2.550469544308344,0.07623726658993696,15.0,1.0,0.046081434774145794,0.030366380313651686,0.3811746614823738,0.5423775234298286,0.5465915157061306,0.38320662301197245,0.012861859293390576,0.024748726084354526,3,0,5,1,0.03,0.02,78,88,probabilistic,20,130
6,Tit For Tat,2.508778126182058,0.7042048190797556,0.0,1.0,0.5464773669988627,0.15368517810130072,0.1459247124547622,0.15391274244507416,1.0,0.0,1.0,0.0,3,0,5,1,0.03,0.02,78,88,probabilistic,20,130
7,Soft Joss: 0.9,2.501924414807088,0.7450710073914126,0.0,1.0,0.5879175220644602,0.15536210633579867,0.1198300447117978,0.1368903268879433,1.0,0.09943296097591424,1.0,0.09745575525284016,3,0,5,1,0.03,0.02,78,88,probabilistic,20,130
8,Win-Stay Lose-Shift,2.4465305299439084,0.7283504151530877,1.5,1.0,0.5674246195496785,0.15949059708313623,0.11988119025429984,0.1532035931128856,1.0,0.0,0.0,1.0,3,0,5,1,0.03,0.02,78,88,probabilistic,20,130
9,GTFT: 0.33,2.384711954334426,0.8081225180755296,0.0,1.0,0.6221153338074599,0.1846681188549483,0.08475622090098663,0.10846032643660533,1.0,0.3256455531577476,1.0,0.3282519411520118,3,0,5,1,0.03,0.02,78,88,probabilistic,20,130
10,Suspicious Tit For Tat,2.3674339689333417,0.5478861366878486,11.0,0.0,0.35492394863193216,0.17746729535406197,0.19043736606042252,0.2771713899535834,1.0,0.0,1.0,0.0,3,0,5,1,0.03,0.02,78,88,probabilistic,20,130
11,Tit For 2 Tats,2.3026248191922374,0.845823304201735,0.0,1.0,0.6754070635426733,0.16692045117258344,0.03146639012104903,0.12620609516369422,1.0,0.7430810064171249,1.0,0.0,3,0,5,1,0.03,0.02,78,88,probabilistic,20,130
12,Meta Mixer: 18 players,2.2038868682854296,0.47418219394839667,10.0,0.6774628879892037,0.23838694713583172,0.23640604755846953,0.21512337530933737,0.3100836299963613,0.5871541499485362,0.39027691113106644,0.5684286903429216,0.3891232069190036,3,0,5,1,0.03,0.02,78,88,probabilistic,20,130
13,Cycler DC,2.167151314470432,0.49511486664906257,7.0,0.0,0.1734145423102045,0.321666042248764,0.252983795237153,0.25193562020387855,0.0,0.0,1.0,1.0,3,0,5,1,0.03,0.02,78,88,probabilistic,20,130
14,Random: 0.5,2.1246793191407,0.5005279300115641,7.0,0.49527665317139,0.21757749477849717,0.28311257855461014,0.21301372436631746,0.2862962023005753,0.5005367697763538,0.5054259362413702,0.49784872012006876,0.49207197900941657,3,0,5,1,0.03,0.02,78,88,probabilistic,20,130
15,Alternator,2.120933572969985,0.505246448130804,5.0,1.0,0.18464639498800192,0.3206547056367832,0.24580775170863664,0.2488911476665782,0.0,0.0,1.0,1.0,3,0,5,1,0.03,0.02,78,88,probabilistic,20,130
16,Bully,2.120369692534817,0.5624228661697191,9.0,0.0,0.1726059058206456,0.3948495301068394,0.24587471545650408,0.18666984861601094,0.0,1.0,0.0,1.0,3,0,5,1,0.03,0.02,78,88,probabilistic,20,130
17,Cooperator,2.025901344423405,1.0,0.0,1.0,0.6723013408055706,0.3276986591944294,0.0,0.0,1.0,1.0,0.0,0.0,3,0,5,1,0.03,0.02,78,88,probabilistic,20,130
18,Win-Shift Lose-Stay: D,2.002758082572949,0.5892710695161368,8.0,0.0,0.1977937565030577,0.3854190798738557,0.2119072678914496,0.20487989573163698,0.0,1.0,1.0,0.0,3,0,5,1,0.03,0.02,78,88,probabilistic,20,130
19,Anti Tit For Tat,1.7742359136651675,0.6397921065453955,6.0,1.0,0.18765123895842079,0.44691446747818114,0.18645306655245872,0.17898122701093935,0.0,1.0,0.0,1.0,3,0,5,1,0.03,0.02,78,88,probabilistic,20,130
0,Grudger,3.265922619047619,0.549223389675651,3.0,1.0,0.513688992382864,0.01861409671188233,0.33738175787651326,0.1303151530287404,1.0,0.0,0.0,0.0,3,0,5,1,0.09,0.04,54,198,probabilistic,7,131
1,Meta Winner: 6 players,2.560279799125738,0.1714753685271513,4.5,1.0,0.09007792677393799,0.084448893029465,0.3757341549237863,0.4497390252728107,0.09523809523809523,0.8518249721108848,0.05923836389280677,0.20663454196610886,3,0,5,1,0.09,0.04,54,198,probabilistic,7,131
2,Bully,2.5313492063492062,0.49379391100702574,4.0,0.0,0.1404637745094296,0.35122926077568106,0.34778179241854046,0.1605251722963489,0.0,1.0,0.0,1.0,3,0,5,1,0.09,0.04,54,198,probabilistic,7,131
3,Tit For Tat,2.488888888888889,0.7051107536196015,0.0,1.0,0.6037473892788418,0.10434655429649932,0.09188395974474224,0.20002209667991666,1.0,0.0,1.0,0.0,3,0,5,1,0.09,0.04,54,198,probabilistic,7,131
4,Soft Joss: 0.9,2.4460542929292926,0.7261552469838379,0.0,1.0,0.6009754993862848,0.12170627953179347,0.08365105861492443,0.1936671624669973,1.0,0.08272542964847773,1.0,0.09090302121971894,3,0,5,1,0.09,0.04,54,198,probabilistic,7,131
5,Win-Stay Lose-Shift,2.1409659784659785,0.8186268795896958,0.0,1.0,0.6334634438569969,0.18723698313341977,0.0,0.17929957300958338,1.0,0.0,0.0,1.0,3,0,5,1,0.09,0.04,54,198,probabilistic,7,131
6,Anti Tit For Tat,1.5834261993711722,0.6933850193822684,2.0,1.0,0.17283884436841365,0.5187836371853182,0.14993298108555247,0.1584445373607155,0.0,1.0,0.0,1.0,3,0,5,1,0.09,0.04,54,198,probabilistic,7,131
0,Grudger,2.8253330879646668,0.49905949905949903,6.0,1.0,0.49838559806732247,0.03276231649431512,0.23511280129629017,0.23373928414207223,1.0,0.0,0.0,0.0,3,0,5,1,0.07,0.07,37,52,probabilistic,20,132
1,Defector,2.807730865625602,0.0,17.0,0.0,0.0,0.0,0.398727938300048,0.601272061699952,0.0,0.0,0.0,0.0,3,0,5,1,0.07,0.07,37,52,probabilistic,20,132
2,Evolved FSM 16,2.7155254931873585,0.6529286474973376,4.0,1.0,0.5400963516044266,0.11620344063685902,0.2203410211295106,0.12335918662920384,0.9275580254506582,0.44634227464820164,0.2860859545481323,0.29136182454326964,3,0,5,1,0.07,0.07,37,52,probabilistic,20,132
3,Evolved HMM 5,2.6956413684354863,0.6498054474708171,4.0,1.0,0.5695842479744159,0.09050682937065165,0.20149792623215534,0.13841099642277718,1.0,0.4831578140990002,0.019188596491228067,0.1666246796584433,3,0,5,1,0.07,0.07,37,52,probabilistic,20,132
4,Meta Winner: 18 players,2.5703335417651636,0.19749848698809763,12.0,1.0,0.12630563461816588,0.0745642790146303,0.3604508634328491,0.4386792229343547,0.5573636786845011,0.43590638139236304,0.027759844940394372,0.06762700396212215,3,0,5,1,0.07,0.07,37,52,probabilistic,20,132
5,Suspicious Tit For Tat,2.5303079960974695,0.5371205906480722,10.0,0.0,0.3301759715574239,0.18563347258419496,0.22349976329149557,0.2606907925668856,1.0,0.0,1.0,0.0,3,0,5,1,0.07,0.07,37,52,probabilistic,20,132
6,Cycler DC,2.510157523934614,0.4818626961127211,8.0,0.0,0.1825303884145885,0.2985513088038194,0.2845542097144729,0.2343640930671191,0.0,0.0,1.0,1.0,3,0,5,1,0.07,0.07,37,52,probabilistic,20,132
7,Tit For Tat,2.4975752625337115,0.7405146984030109,0.0,1.0,0.5610141059041972,0.16514858120930578,0.14359585994615148,0.13024145294034545,1.0,0.0,1.0,0.0,3,0,5,1,0.07,0.07,37,52,probabilistic,20,132
8,"DoubleCrosser: (D, D)",2.4924715164673614,0.7011033099297894,2.0,1.0,0.6028872558581859,0.10997307056819917,0.15490969099331162,0.1322299825803033,1.0,0.8200998570847672,0.0,0.0,3,0,5,1,0.07,0.07,37,52,probabilistic,20,132
9,Random: 0.5,2.4487661076996257,0.5121658155602283,8.0,0.5519203413940256,0.2486874781219153,0.2640729865949196,0.2320448137477207,0.25519472153544426,0.5054299921329501,0.5045641901065976,0.5069050182049815,0.5151888769715218,3,0,5,1,0.07,0.07,37,52,probabilistic,20,132
10,Soft Joss: 0.9,2.4450677976993767,0.7541699761715648,0.0,1.0,0.5839629861217267,0.1696503260157359,0.12198125104015298,0.12440543682238434,1.0,0.10547409346909867,1.0,0.0919495240774615,3,0,5,1,0.07,0.07,37,52,probabilistic,20,132
11,Win-Stay Lose-Shift,2.432133776470161,0.7425885755603759,1.0,1.0,0.581866666475246,0.16410937264294798,0.11190719554625979,0.14211676533554615,1.0,0.0,0.0,1.0,3,0,5,1,0.07,0.07,37,52,probabilistic,20,132
12,Win-Shift Lose-Stay: D,2.428604385698207,0.5431825371717811,9.0,0.0,0.20553388839316383,0.342659088856049,0.25303319039933153,0.19877383235145563,0.0,1.0,1.0,0.0,3,0,5,1,0.07,0.07,37,52,probabilistic,20,132
13,GTFT: 0.33,2.4222539106386654,0.8240712311943507,0.0,1.0,0.6284993039942472,0.1911272447260124,0.08385395765201292,0.09651949362772748,1.0,0.33183135604068276,1.0,0.3264589538804638,3,0,5,1,0.07,0.07,37,52,probabilistic,20,132
14,Bully,2.390333011295314,0.5195580770379218,9.0,0.0,0.164907217623829,0.35538710835699505,0.27463881946900204,0.20506685455017382,0.0,1.0,0.0,1.0,3,0,5,1,0.07,0.07,37,52,probabilistic,20,132
15,Meta Mixer: 18 players,2.339923779873975,0.517745921898171,8.0,0.701280227596017,0.29387596740849203,0.22290501068025523,0.22030288700497397,0.26291613490627874,0.6020265381928929,0.4003127824036557,0.5986077806395632,0.39648956121867784,3,0,5,1,0.07,0.07,37,52,probabilistic,20,132
16,Alternator,2.3084411231470052,0.5173212390234488,5.0,1.0,0.21298639378056503,0.30462694750218605,0.2611288215704275,0.22125783714682146,0.0,0.0,1.0,1.0,3,0,5,1,0.07,0.07,37,52,probabilistic,20,132
17,Tit For 2 Tats,2.273904166009429,0.8733471074380166,0.0,1.0,0.683612734742754,0.1848855315697606,0.03008993557157164,0.10141179811591375,1.0,0.7588886810044795,1.0,0.0,3,0,5,1,0.07,0.07,37,52,probabilistic,20,132
18,Cooperator,2.06210288567268,1.0,0.0,1.0,0.6768012496855682,0.32319875031443185,0.0,0.0,1.0,1.0,0.0,0.0,3,0,5,1,0.07,0.07,37,52,probabilistic,20,132
19,Anti Tit For Tat,1.958844916775151,0.6334216502649508,6.0,1.0,0.20786331580612297,0.4147729482818535,0.19906766788538474,0.1782960680266387,0.0,1.0,0.0,1.0,3,0,5,1,0.07,0.07,37,52,probabilistic,20,132
0,Defector,2.5448019170144605,0.0,5.5,0.0,0.0,0.0,0.34665350170639747,0.6533464982936026,0.0,0.0,0.0,0.0,3,0,5,1,0.01,0.08,10,141,probabilistic,8,133
1,Suspicious Tit For Tat,2.468719154328398,0.4652061855670103,4.0,0.0,0.2822554032660347,0.1895648774133867,0.2367784435196252,0.2914012758009535,1.0,0.0,1.0,0.0,3,0,5,1,0.01,0.08,10,141,probabilistic,8,133
2,Meta Mixer: 7 players,2.243604468814553,0.4862604540023895,2.5,0.4714285714285714,0.27572182229983355,0.2206322685360122,0.22822322703554557,0.2754226821286087,0.6378666114333057,0.36157283912156474,0.6544408333584103,0.41622817658531946,3,0,5,1,0.01,0.08,10,141,probabilistic,8,133
3,"DoubleCrosser: (D, D)",2.2019115338443074,0.610730593607306,1.0,1.0,0.5635830294740557,0.13842709233829062,0.10171696514503194,0.19627291304262173,1.0,0.8550793650793651,0.0,0.0,3,0,5,1,0.01,0.08,10,141,probabilistic,8,133
4,Random: 0.5,2.16103143789314,0.5110375275938189,3.0,0.4857142857142857,0.2140441955987984,0.29285913535243313,0.2073471047021382,0.2857495643466303,0.42832519332519325,0.45501435072863644,0.5002012882447665,0.6232857941090387,3,0,5,1,0.01,0.08,10,141,probabilistic,8,133
5,Cycler DC,2.117494932477511,0.4754285714285714,2.0,0.0,0.13074761066020987,0.3428264717701578,0.27933708053960593,0.24708883703002638,0.0,0.0,1.0,1.0,3,0,5,1,0.01,0.08,10,141,probabilistic,8,133
6,GTFT: 0.33,2.0983963405016035,0.7272727272727273,0.0,1.0,0.4991694916541051,0.2464408378946136,0.12086601901918323,0.13352365143209807,1.0,0.25057140963033975,1.0,0.34186032546688283,3,0,5,1,0.01,0.08,10,141,probabilistic,8,133
7,Win-Stay Lose-Shift,2.0406462585034015,0.6331719128329297,0.0,1.0,0.39936671015438135,0.24054124680299807,0.1503695884403647,0.20972245460225583,1.0,0.0,0.0,1.0,3,0,5,1,0.01,0.08,10,141,probabilistic,8,133
0,Defector,2.920499831138129,0.0,8.0,0.0,0.0,0.0,0.4099925383655514,0.5900074616344485,0.0,0.0,0.0,0.0,3,0,5,1,0.01,0.08,93,147,probabilistic,10,134
1,Suspicious Tit For Tat,2.5954732510288068,0.4886454183266932,5.0,0.0,0.25339829516101625,0.2316304776866794,0.2748144811881399,0.24015674596416448,1.0,0.0,1.0,0.0,3,0,5,1,0.01,0.08,93,147,probabilistic,10,134
2,Evolved FSM 16,2.5388497076476617,0.5907224192645137,2.0,1.0,0.4081934114721226,0.18113729657031097,0.2606748135974902,0.14999447836007623,0.9134078212290503,0.5234793519813743,0.6075085324232082,0.40731520699026774,3,0,5,1,0.01,0.08,93,147,probabilistic,10,134
3,Bully,2.3714967355963226,0.552638980031874,4.0,0.0,0.13128612603602463,0.42413893547811354,0.2653164800639342,0.17925845842192764,0.0,1.0,0.0,1.0,3,0,5,1,0.01,0.08,93,147,probabilistic,10,134
4,Meta Winner: 9 players,2.31445868945869,0.20754716981132076,5.0,1.0,0.11805721418316183,0.09194975031468872,0.31077233036550145,0.479220705136648,0.5995107398746722,0.7114166666666667,0.08651026392961877,0.09808499614242713,3,0,5,1,0.01,0.08,93,147,probabilistic,10,134
5,Tit For Tat,2.2556378600823046,0.6199460916442049,0.0,1.0,0.41524993038456837,0.1938114239169504,0.15912594213097286,0.23181270356750838,1.0,0.0,1.0,0.0,3,0,5,1,0.01,0.08,93,147,probabilistic,10,134
6,"DoubleCrosser: (D, D)",2.2408470898240718,0.636431784107946,1.0,1.0,0.48793432106100787,0.15290823768765172,0.18050091342961913,0.17865652782172123,1.0,0.8220075494083857,0.0,0.0,3,0,5,1,0.01,0.08,93,147,probabilistic,10,134
7,Soft Joss: 0.9,2.2034632034632033,0.6665354330708662,0.0,1.0,0.46514999301186627,0.19751237020896747,0.12454434271037873,0.21279329406878736,1.0,0.10019355941387588,1.0,0.10952688245049788,3,0,5,1,0.01,0.08,93,147,probabilistic,10,134
8,Alternator,2.1568584792114205,0.5201021663040394,2.0,1.0,0.1948019895952514,0.32555428935592234,0.2094450401194317,0.2701986809293946,0.0,0.0,1.0,1.0,3,0,5,1,0.01,0.08,93,147,probabilistic,10,134
9,Anti Tit For Tat,1.742319814688236,0.7151055344810816,2.0,1.0,0.1769795478020916,0.5351541710472015,0.1386100702954667,0.1492562108552401,0.0,1.0,0.0,1.0,3,0,5,1,0.01,0.08,93,147,probabilistic,10,134
0,Win-Stay Lose-Shift,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0,0,0,3,0,5,1,0.09,0.1,47,10,probabilistic,3,135
1,Meta Mixer: 2 players,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0,0,0,3,0,5,1,0.09,0.1,47,10,probabilistic,3,135
2,Cooperator,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0,0,0,3,0,5,1,0.09,0.1,47,10,probabilistic,3,135
0,Grudger,2.8953433812993934,0.4904082523491166,6.0,1.0,0.48542450235298606,0.015123421398920102,0.24600232176974218,0.2534497544783517,1.0,0.0,0.0,0.0,3,0,5,1,0.09,0.03,68,165,probabilistic,20,136
1,Evolved HMM 5,2.828887020926056,0.6125310088987005,6.0,1.0,0.550979751110441,0.06210600100482437,0.22885927015444096,0.1580549777302937,0.9976232647965773,0.48146517572783665,0.018472848912362828,0.1886917496650513,3,0,5,1,0.09,0.03,68,165,probabilistic,20,136
2,Evolved FSM 16,2.826496449587196,0.6382461552844388,5.0,1.0,0.5172274639732473,0.10132934905043611,0.246244181951232,0.13519900502508442,0.9093660884399435,0.4974546116736204,0.2051687252030354,0.29489319522058793,3,0,5,1,0.09,0.03,68,165,probabilistic,20,136
3,"DoubleCrosser: (D, D)",2.668121245150778,0.6292579003432359,5.0,1.0,0.5655277133043756,0.05543686001701437,0.20562017862123047,0.17341524805737968,1.0,0.7957991454921693,0.0064794816414686825,0.0,3,0,5,1,0.09,0.03,68,165,probabilistic,20,136
4,Defector,2.615181814468049,0.0,17.0,0.0,0.0,0.0,0.3722718518551568,0.6277281481448431,0.0,0.0,0.0,0.0,3,0,5,1,0.09,0.03,68,165,probabilistic,20,136
5,Meta Winner: 18 players,2.5284671182235194,0.09038384125405508,14.0,1.0,0.05586803181689887,0.035049827704863236,0.37914694746787064,0.5299351930103672,0.5481391582972782,0.3863844439670057,0.01956191807631362,0.030087018993960993,3,0,5,1,0.09,0.03,68,165,probabilistic,20,136
6,Tit For Tat,2.5192649554357462,0.6956411086946462,0.0,1.0,0.5474599678572692,0.15501457749666947,0.14630141378707884,0.1512240408589825,1.0,0.0,1.0,0.0,3,0,5,1,0.09,0.03,68,165,probabilistic,20,136
7,Soft Joss: 0.9,2.473604898668073,0.7477466764964684,0.0,1.0,0.5897561171697068,0.1539404080664608,0.11768899086349523,0.13861448390033723,1.0,0.0920657965162633,1.0,0.09787611641397659,3,0,5,1,0.09,0.03,68,165,probabilistic,20,136
8,Win-Stay Lose-Shift,2.443703298565081,0.7319932220700541,1.0,1.0,0.565300723146593,0.16211109295918016,0.11940776834084765,0.15318041555337938,1.0,0.0,0.0,1.0,3,0,5,1,0.09,0.03,68,165,probabilistic,20,136
9,Suspicious Tit For Tat,2.3855205647414275,0.5307239539197948,10.0,0.0,0.3514463380828598,0.1779051716214508,0.19355674917702292,0.27709174111866647,1.0,0.0,1.0,0.0,3,0,5,1,0.09,0.03,68,165,probabilistic,20,136
10,GTFT: 0.33,2.370775387788452,0.8113879003558719,0.0,1.0,0.6232183973804435,0.18813705017473575,0.08356519199256332,0.10507936045225752,1.0,0.3336840773828914,1.0,0.3302961493525481,3,0,5,1,0.09,0.03,68,165,probabilistic,20,136
11,Tit For 2 Tats,2.3089554960205785,0.8468717109110045,0.0,1.0,0.6716872830855053,0.17228305711853395,0.03305649933286295,0.12297316046309775,1.0,0.742248895329009,1.0,0.0,3,0,5,1,0.09,0.03,68,165,probabilistic,20,136
