Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,R,S,T,P,noise,prob_end,repetitions,turns,tournament,n_strategies,run
5,Defector,2.764869477911642,0.0,11.0,0.0,0.0,0.0,0.4423130020080321,0.5576869979919679,0.0,0.0,0.0,0.0,3.4,0.54,4.65,1.27,0.02,0.06,80,166,standard,13,633
6,Tit For 2 Tats,2.6614784136546135,0.8307793674698796,0.0,1.0,0.6473832831325301,0.18339608433734936,0.043304467871485945,0.12591616465863453,1.0,0.7387290064241062,1.0,0.0,3.4,0.54,4.65,1.27,0.02,0.06,80,166,standard,13,633
7,Cooperator,2.326064257028108,1.0,0.0,1.0,0.6240963855421687,0.3759036144578314,0.0,0.0,1.0,1.0,0.0,0.0,3.4,0.54,4.65,1.27,0.02,0.06,80,166,standard,13,633
8,Bully,2.2292344377510003,0.5664407630522088,5.0,0.0,0.15484437751004018,0.41159638554216865,0.27567143574297187,0.1578878012048193,0.0,1.0,0.0,1.0,3.4,0.54,4.65,1.27,0.02,0.06,80,166,standard,13,633
9,Cycler DC,2.2246435742971853,0.5,4.5,0.0,0.23473895582329316,0.2652610441767069,0.19162274096385543,0.3083772590361446,0.0,0.0,1.0,1.0,3.4,0.54,4.65,1.27,0.02,0.06,80,166,standard,13,633
10,Random: 0.5,2.1850677710843347,0.49976154618473895,5.0,0.5072916666666667,0.20464357429718874,0.2951179718875502,0.20630020080321285,0.29393825301204823,0.5017578006196318,0.5006143774709151,0.4995864859575212,0.4986406524882186,3.4,0.54,4.65,1.27,0.02,0.06,80,166,standard,13,633
11,Win-Shift Lose-Stay: D,2.1510667670682695,0.6045055220883534,6.5,0.0,0.21011546184738958,0.3943900602409638,0.2136922690763052,0.18180220883534134,0.0,1.0,1.0,0.0,3.4,0.54,4.65,1.27,0.02,0.06,80,166,standard,13,633
12,Anti Tit For Tat,1.888333333333331,0.6536709337349398,4.5,1.0,0.15832078313253015,0.4953501506024096,0.19051832329317267,0.15581074297188757,0.0,1.0,0.0,1.0,3.4,0.54,4.65,1.27,0.02,0.06,80,166,standard,13,633
0,Defector,2.3520474137931036,0.0,7.0,0.0,0.0,0.0,0.3602729885057472,0.6397270114942529,0.0,0.0,0.0,0.0,2.67,-0.28,4.97,0.88,0.02,0.02,12,29,standard,9,634
1,Meta Winner: 7 players,2.3023275862068964,0.06465517241379311,6.0,1.0,0.04489942528735632,0.019755747126436782,0.3329741379310345,0.6023706896551725,0.5882352941176471,0.0,0.2644230769230769,0.0,2.67,-0.28,4.97,0.88,0.02,0.02,12,29,standard,9,634
2,Evolved HMM 5,2.257262931034483,0.6458333333333334,1.5,1.0,0.529094827586207,0.11673850574712645,0.1375718390804598,0.2165948275862069,1.0,0.5079896471156945,0.04225352112676056,0.22256200213517285,2.67,-0.28,4.97,0.88,0.02,0.02,12,29,standard,9,634
3,Grudger,2.2093965517241383,0.4177442528735632,2.0,1.0,0.3961925287356322,0.021551724137931036,0.15768678160919541,0.4245689655172414,1.0,0.0,0.0,0.0,2.67,-0.28,4.97,0.88,0.02,0.02,12,29,standard,9,634
4,Evolved FSM 16,2.170344827586207,0.6691810344827587,1.0,1.0,0.4454022988505747,0.22377873563218392,0.17923850574712644,0.15158045977011494,0.9487179487179488,0.5637093298858005,0.6190476190476191,0.6027972027972028,2.67,-0.28,4.97,0.88,0.02,0.02,12,29,standard,9,634
5,Suspicious Tit For Tat,1.732543103448276,0.3530890804597701,2.0,0.0,0.19827586206896552,0.1548132183908046,0.16487068965517243,0.4820402298850574,1.0,0.0,1.0,0.0,2.67,-0.28,4.97,0.88,0.02,0.02,12,29,standard,9,634
6,Meta Mixer: 7 players,1.6377801724137933,0.3336925287356322,3.0,0.7291666666666666,0.10560344827586207,0.2280890804597701,0.20581896551724138,0.46048850574712646,0.476508133611508,0.2808547157179433,0.43874638400606913,0.30606699608182314,2.67,-0.28,4.97,0.88,0.02,0.02,12,29,standard,9,634
7,Win-Stay Lose-Shift,1.5989224137931037,0.7058189655172413,0.0,1.0,0.44683908045977017,0.25897988505747127,0.05459770114942529,0.23958333333333334,1.0,0.0,0.0,1.0,2.67,-0.28,4.97,0.88,0.02,0.02,12,29,standard,9,634
8,Anti Tit For Tat,0.7201508620689654,0.7873563218390804,1.0,1.0,0.11386494252873565,0.6734913793103449,0.10416666666666669,0.10847701149425289,0.0,1.0,0.0,1.0,2.67,-0.28,4.97,0.88,0.02,0.02,12,29,standard,9,634
0,"DoubleCrosser: (D, D)",3.026556036556028,0.38724721333416984,11.0,1.0,0.3726708074534161,0.014576405880753707,0.3550201811071376,0.2577326055586925,0.9974641371700195,0.7492610837438425,0.00751503006012024,0.0,2.53,0.07,4.81,1.43,0.04,0.09,23,189,standard,12,635
1,Evolved FSM 16,2.9642087542087463,0.428341384863124,6.0,1.0,0.373946504381287,0.054394880481837014,0.3525524395089613,0.21910617562791482,0.7867903236495558,0.4430129199820755,0.013176118472605669,0.1352756352294405,2.53,0.07,4.81,1.43,0.04,0.09,23,189,standard,12,635
2,Meta Winner: 10 players,2.888220298220295,0.053830227743271224,9.0,1.0,0.02530480791350357,0.028525419829767654,0.4424158771984859,0.503753895058243,0.5151476471729441,0.6427687232957078,0.02797915869551321,0.048091036809177666,2.53,0.07,4.81,1.43,0.04,0.09,23,189,standard,12,635
3,Tit For Tat,2.323044733044728,0.6566074826944392,0.0,1.0,0.4621578099838969,0.19444967271054228,0.19200284417675723,0.15138967312880355,1.0,0.0,1.0,0.0,2.53,0.07,4.81,1.43,0.04,0.09,23,189,standard,12,635
4,GTFT: 0.33,2.098773448773443,0.7650417215634607,0.0,1.0,0.516301733693038,0.24873998787042265,0.13007926051404312,0.1048790179224962,1.0,0.3310054547530066,1.0,0.3405836176706257,2.53,0.07,4.81,1.43,0.04,0.09,23,189,standard,12,635
5,Cycler DC,2.0523376623376595,0.4973544973544973,5.0,0.0,0.17370391283434758,0.3236505845201497,0.2571261266913441,0.24551937595415854,0.0,0.0,1.0,1.0,2.53,0.07,4.81,1.43,0.04,0.09,23,189,standard,12,635
6,Alternator,2.0466137566137537,0.5026455026455027,2.0,1.0,0.17740552523161218,0.3252399774138905,0.2549093418658636,0.2424451554886337,0.0,0.0,1.0,1.0,2.53,0.07,4.81,1.43,0.04,0.09,23,189,standard,12,635
7,Win-Shift Lose-Stay: D,2.039773929773927,0.5756530104356191,5.0,0.0,0.23351527699353783,0.34213773344208126,0.23631762762197547,0.1880293619424054,0.0,1.0,1.0,0.0,2.53,0.07,4.81,1.43,0.04,0.09,23,189,standard,12,635
8,Meta Mixer: 10 players,2.0357046657046634,0.5039211995733734,6.0,0.6600790513833992,0.23782336825815087,0.26609783131522263,0.21141016793190703,0.2846686324947194,0.5558316167329979,0.4592848996936446,0.5573322578886102,0.44598201960686057,2.53,0.07,4.81,1.43,0.04,0.09,23,189,standard,12,635
9,Random: 0.5,2.0194083694083664,0.49886023799067275,5.0,0.5098814229249012,0.21446347533304053,0.2843967626576322,0.22105109061630798,0.2800886713930192,0.497929799101995,0.503355770520896,0.48091994186659587,0.49972593566137197,2.53,0.07,4.81,1.43,0.04,0.09,23,189,standard,12,635
10,Bully,1.8185618085618058,0.5887027626158061,5.0,0.0,0.21107555890164587,0.37762720371416025,0.19760754543363238,0.2136896919505615,0.0,1.0,0.0,1.0,2.53,0.07,4.81,1.43,0.04,0.09,23,189,standard,12,635
11,Cooperator,1.5691919191919135,1.0,0.0,1.0,0.6093439571700441,0.39065604282995586,0.0,0.0,1.0,1.0,0.0,0.0,2.53,0.07,4.81,1.43,0.04,0.09,23,189,standard,12,635
0,Win-Stay Lose-Shift,2.1178947368421057,0.7631578947368421,0.0,1.0,0.631578947368421,0.13157894736842105,0.11842105263157894,0.11842105263157894,1.0,0,0.0,1.0,2.45,-0.56,4.05,1.39,0.09,0.04,37,38,standard,3,636
1,Tit For Tat,2.0764473684210527,0.7631578947368421,0.0,1.0,0.5131578947368421,0.25,0.23684210526315788,0.0,1.0,0,1.0,0.0,2.45,-0.56,4.05,1.39,0.09,0.04,37,38,standard,3,636
2,Alternator,1.8656578947368412,0.5,2.0,1.0,0.14473684210526316,0.35526315789473684,0.381578947368421,0.11842105263157894,0.0,0,1.0,1.0,2.45,-0.56,4.05,1.39,0.09,0.04,37,38,standard,3,636
0,"DoubleCrosser: (D, D)",3.0250590762620915,0.598183771116102,11.0,1.0,0.5801354034436742,0.01804836767242782,0.1939914721869609,0.20782475669693712,0.9943962466939843,0.7774017213997227,0.03171972941103457,0.0,2.97,0.11,5.72,0.88,0.1,0.02,33,133,standard,15,637
1,Evolved FSM 16,2.949736842105271,0.6609543338866647,4.0,1.0,0.5333951762523191,0.1275591576343456,0.2168570777593334,0.12218858835400188,0.9322055525691356,0.539135483104719,0.32445390951375097,0.502416480226144,2.97,0.11,5.72,0.88,0.1,0.02,33,133,standard,15,637
2,Grudger,2.9065520945220262,0.5070631123262702,4.0,1.0,0.5027666569019953,0.004296455424274973,0.2024867363213228,0.290450151352407,1.0,0.0,0.0,0.0,2.97,0.11,5.72,0.88,0.1,0.02,33,133,standard,15,637
3,Win-Stay Lose-Shift,2.543528464017192,0.7164176675454871,2.0,1.0,0.5578394037040654,0.1585782638414217,0.12764052989616897,0.1559418025583439,1.0,0.0,0.0,1.0,2.97,0.11,5.72,0.88,0.1,0.02,33,133,standard,15,637
4,Tit For Tat,2.5334264232008654,0.6894183510724864,0.0,1.0,0.574634638544413,0.11478371252807344,0.11144744979331446,0.19913419913419914,1.0,0.0,1.0,0.0,2.97,0.11,5.72,0.88,0.1,0.02,33,133,standard,15,637
5,Meta Winner: 13 players,2.4276208378088104,0.01642092243596003,11.0,1.0,0.012157015916414415,0.004263906519545618,0.3370276340201152,0.6465514435439248,0.5288114476725086,0.13437185883729005,0.0453561685264299,0.008475277813348966,2.97,0.11,5.72,0.88,0.1,0.02,33,133,standard,15,637
6,GTFT: 0.33,2.407593984962412,0.8123881131399928,0.0,1.0,0.6606939426488297,0.151694170491163,0.05396608404127201,0.13364580281873514,1.0,0.33647878655608043,1.0,0.3409744053839458,2.97,0.11,5.72,0.88,0.1,0.02,33,133,standard,15,637
7,Defector,2.3928249194414635,0.0,12.0,0.0,0.0,0.0,0.3127298766396511,0.6872701233603489,0.0,0.0,0.0,0.0,2.97,0.11,5.72,0.88,0.1,0.02,33,133,standard,15,637
8,Tit For 2 Tats,2.352357679914076,0.7997428636526381,0.0,1.0,0.6802232854864434,0.11951957816619473,0.02968460111317254,0.1705725352341894,1.0,0.7364294200021138,1.0,0.0,2.97,0.11,5.72,0.88,0.1,0.02,33,133,standard,15,637
9,Suspicious Tit For Tat,2.1971643394199827,0.4910002278423331,9.0,0.0,0.3534973798131693,0.13750284802916382,0.14168538228688604,0.3673143898707808,1.0,0.0,1.0,0.0,2.97,0.11,5.72,0.88,0.1,0.02,33,133,standard,15,637
10,Cooperator,2.1052416756176213,1.0,0.0,1.0,0.6978973407544836,0.3021026592455164,0.0,0.0,1.0,1.0,0.0,0.0,2.97,0.11,5.72,0.88,0.1,0.02,33,133,standard,15,637
11,Meta Mixer: 13 players,2.0960848549946327,0.4500048823357094,8.0,0.7316017316017316,0.22287862513426426,0.2271262572014452,0.19259186928359862,0.35740324838069204,0.6156225105398079,0.35792968762396915,0.6023797952990552,0.3449865812624808,2.97,0.11,5.72,0.88,0.1,0.02,33,133,standard,15,637
12,Random: 0.5,2.0163909774436126,0.49744491097874555,5.0,0.49783549783549785,0.1981414575399538,0.29930345343879183,0.19913419913419914,0.3034208898870553,0.5005371966297549,0.4987381578265636,0.49400219970134707,0.5012863161187633,2.97,0.11,5.72,0.88,0.1,0.02,33,133,standard,15,637
13,Anti Tit For Tat,1.9007196562835695,0.6290075838948019,5.0,1.0,0.15371220258438306,0.4752953813104189,0.22033981056537444,0.1506526055398236,0.0,1.0,0.0,1.0,2.97,0.11,5.72,0.88,0.1,0.02,33,133,standard,15,637
14,Win-Shift Lose-Stay: D,1.854522019334053,0.5648211437685122,6.0,0.0,0.1800117176057026,0.3848094261628096,0.18530091462422288,0.24987794160726493,0.0,1.0,1.0,0.0,2.97,0.11,5.72,0.88,0.1,0.02,33,133,standard,15,637
0,"DoubleCrosser: (D, D)",3.3027698771816327,0.5475768269885917,14.0,1.0,0.5346616817205052,0.012915145268086447,0.21867083631789513,0.23375233669351317,0.9963417829896903,0.7713869827406945,0.018916638376424558,0.0,3.65,0.59,4.64,1.4,0.06,0.01,74,182,standard,18,638
1,Evolved HMM 5,3.2726777634130477,0.5996173937350407,6.0,1.0,0.5449387655270009,0.054678628208039974,0.21312828665769845,0.1872543196072608,0.9971766029246344,0.4992521609706486,0.016083542934597655,0.19782815437269402,3.65,0.59,4.64,1.4,0.06,0.01,74,182,standard,18,638
2,Evolved FSM 16,3.208479314802835,0.6004821887174828,6.0,1.0,0.49720470308705605,0.1032774856304268,0.23814619402854695,0.1613716172539702,0.8788635567925128,0.5416023987959855,0.16603573802228797,0.33069477600213143,3.65,0.59,4.64,1.4,0.06,0.01,74,182,standard,18,638
3,Grudger,3.1886845507433654,0.4752790929261517,6.0,1.0,0.47204703087056027,0.0032320620555914676,0.225327137091843,0.2993937699820053,1.0,0.0,0.0,0.0,3.65,0.59,4.64,1.4,0.06,0.01,74,182,standard,18,638
4,Soft Joss: 0.9,2.9855300581771083,0.7375783993431052,0.0,1.0,0.5941185205891087,0.1434598787539964,0.11268540680305386,0.1497361938538409,1.0,0.10033246516184632,1.0,0.09690959233492456,3.65,0.59,4.64,1.4,0.06,0.01,74,182,standard,18,638
5,Tit For Tat,2.959423076923068,0.6832972274148744,0.0,1.0,0.5303813833225597,0.15291584409231465,0.15096787155610686,0.1657349010290187,1.0,0.0,1.0,0.0,3.65,0.59,4.64,1.4,0.06,0.01,74,182,standard,18,638
6,GTFT: 0.33,2.918800904977367,0.805036775625011,0.0,1.0,0.6222287251699016,0.18280805045510923,0.08278446513740631,0.11217875923758275,1.0,0.33631665971010666,1.0,0.3314023757941055,3.65,0.59,4.64,1.4,0.06,0.01,74,182,standard,18,638
7,Tit For 2 Tats,2.877451519069158,0.8346494522965111,0.0,1.0,0.6776498541204423,0.15699959817606876,0.024808260102377747,0.14054228760111112,1.0,0.7893256607276845,1.0,0.0,3.65,0.59,4.64,1.4,0.06,0.01,74,182,standard,18,638
8,Cooperator,2.704010989010981,1.0,0.0,1.0,0.6910323380911616,0.3089676619088384,0.0,0.0,1.0,1.0,0.0,0.0,3.65,0.59,4.64,1.4,0.06,0.01,74,182,standard,18,638
9,Suspicious Tit For Tat,2.6888703943115635,0.5575001310295428,8.0,0.0,0.4028983734866088,0.154601757542934,0.15712626006743655,0.2853736089030207,1.0,0.0,1.0,0.0,3.65,0.59,4.64,1.4,0.06,0.01,74,182,standard,18,638
10,Meta Winner: 16 players,2.6032191338073645,0.01699016404898758,14.0,1.0,0.010032495326612977,0.0069576687223746065,0.36244518597459774,0.6205646499764147,0.5343981045723459,0.3619131494098333,0.015050176191061323,0.007183383348331251,3.65,0.59,4.64,1.4,0.06,0.01,74,182,standard,18,638
11,Defector,2.4068713639301835,0.0,15.0,0.0,0.0,0.0,0.31083264906794317,0.6891673509320568,0.0,0.0,0.0,0.0,3.65,0.59,4.64,1.4,0.06,0.01,74,182,standard,18,638
12,Meta Mixer: 16 players,2.3111263736263683,0.4302224008106361,10.0,0.6558028616852146,0.2000340676811265,0.2301883331295096,0.203956218662101,0.3658213805272629,0.5929666408206615,0.3399890502857028,0.5682208852617828,0.3255744664557497,3.65,0.59,4.64,1.4,0.06,0.01,74,182,standard,18,638
13,Alternator,2.2610504201680617,0.5,6.0,1.0,0.14538164538164539,0.3546183546183546,0.25337619455266513,0.24662380544733487,0.0,0.0,1.0,1.0,3.65,0.59,4.64,1.4,0.06,0.01,74,182,standard,18,638
14,Cycler DC,2.2523529411764653,0.5,5.0,0.0,0.14303184891420184,0.35696815108579816,0.25297000297000294,0.24702999702999703,0.0,0.0,1.0,1.0,3.65,0.59,4.64,1.4,0.06,0.01,74,182,standard,18,638
15,Random: 0.5,2.240964770523589,0.5007949125596184,6.5,0.492845786963434,0.19915616974440506,0.3016387428152134,0.19682821153409386,0.3023768759062877,0.49492465277750997,0.502514176059822,0.5002460638690577,0.4993557887329141,3.65,0.59,4.64,1.4,0.06,0.01,74,182,standard,18,638
16,Win-Shift Lose-Stay: D,2.17263574660633,0.594101049983403,7.0,0.0,0.19751393280805044,0.3965871171753525,0.20113034818917172,0.20476860182742537,0.0,1.0,1.0,0.0,3.65,0.59,4.64,1.4,0.06,0.01,74,182,standard,18,638
17,Bully,2.003485778926951,0.6402452873041108,7.0,0.0,0.17613427907545556,0.46411100822865536,0.1797419591537238,0.1800127535421653,0.0,1.0,0.0,1.0,3.65,0.59,4.64,1.4,0.06,0.01,74,182,standard,18,638
0,Grudger,3.4768563685636904,0.3441232560473753,4.0,1.0,0.33870320184683333,0.005420054200542005,0.42148449262270393,0.2343922513299207,1.0,0.0,0.0,0.0,3.91,0.12,4.87,0.34,0.06,0.01,54,123,standard,7,639
1,Evolved HMM 5,3.397716802168027,0.4284352102780287,3.0,1.0,0.3542105791428285,0.07422463113520024,0.3989260262973,0.17263876342467133,0.9960000000000001,0.46908113946316277,0.01800947867298578,0.20025713576260057,3.91,0.12,4.87,0.34,0.06,0.01,54,123,standard,7,639
2,Soft Joss: 0.9,2.5386449864498695,0.636304326006223,0.0,1.0,0.4667268894911171,0.1695774365151059,0.12601626016260162,0.23767941383117533,1.0,0.09777356826577782,1.0,0.09937458061233995,3.91,0.12,4.87,0.34,0.06,0.01,54,123,standard,7,639
3,Meta Winner: 5 players,1.7202981029810318,0.07695975107899228,4.0,1.0,0.021680216802168025,0.055279534276824256,0.28876844323998796,0.6342718056810198,0.40814940577249575,0.8542760962598784,0.005484693892648234,0.020469134888163924,3.91,0.12,4.87,0.34,0.06,0.01,54,123,standard,7,639
4,Meta Mixer: 5 players,1.618373983739839,0.3771956238080899,3.0,0.5524691358024691,0.1147997591087022,0.26239586469938775,0.20275017564990463,0.4200542005420054,0.44738852724207895,0.3999121095384997,0.4697338477046889,0.3521098272807246,3.91,0.12,4.87,0.34,0.06,0.01,54,123,standard,7,639
5,Win-Shift Lose-Stay: D,1.4265853658536602,0.5752534377195624,3.0,0.0,0.14328013650506877,0.43197330121449357,0.1473953628425173,0.2773511994379203,0.0,1.0,1.0,0.0,3.91,0.12,4.87,0.34,0.06,0.01,54,123,standard,7,639
6,Bully,0.9834417344173452,0.7904245709123758,1.0,0.0,0.13356920606243097,0.6568553648499447,0.07038542607648297,0.1391900030111412,0.0,1.0,0.0,1.0,3.91,0.12,4.87,0.34,0.06,0.01,54,123,standard,7,639
0,"DoubleCrosser: (D, D)",2.730023510971785,0.4851430667644901,9.0,1.0,0.4640665643967184,0.021076502367771626,0.24718201827519506,0.2676749149603148,0.9947671227691666,0.7474279835390947,0.025818639798488665,0.0,3.2,0.53,4.06,0.86,0.01,0.04,94,116,standard,12,640
1,Evolved FSM 16,2.6998275862068946,0.5904088574668178,4.0,1.0,0.4642249716534383,0.12618388581337958,0.24878276529046886,0.16080837724271327,0.8792167964142485,0.4730676898858717,0.032000221308201356,0.4715217048445691,3.2,0.53,4.06,0.86,0.01,0.04,94,116,standard,12,640
2,Win-Stay Lose-Shift,2.4611637931034456,0.6979006869872607,1.0,1.0,0.5266957913693057,0.17120489561795504,0.1328369905956113,0.16926232241712802,1.0,0.0,0.0,1.0,3.2,0.53,4.06,0.86,0.01,0.04,94,116,standard,12,640
3,Tit For Tat,2.4247296238244482,0.6463516307610218,0.0,1.0,0.5230357500166745,0.12331588074434735,0.11963082771960248,0.2340175415193757,1.0,0.0,1.0,0.0,3.2,0.53,4.06,0.86,0.01,0.04,94,116,standard,12,640
4,GTFT: 0.33,2.350485893416925,0.7603131461348629,0.0,1.0,0.5539001534049223,0.20641299272994065,0.08193823784432736,0.15774861602080972,1.0,0.3300587079043993,1.0,0.3407178947143054,3.2,0.53,4.06,0.86,0.01,0.04,94,116,standard,12,640
5,Tit For 2 Tats,2.3034717868338523,0.7672497165343827,0.0,1.0,0.601497365437204,0.16575235109717867,0.028054758887480824,0.20469552457813647,1.0,0.7430313588850174,1.0,0.0,3.2,0.53,4.06,0.86,0.01,0.04,94,116,standard,12,640
6,Meta Winner: 10 players,2.1510384012539205,0.025078369905956112,10.0,1.0,0.015065363836457015,0.010013006069499102,0.39351697458814117,0.5814046555059028,0.5277607100187746,0.5941176470588235,0.0053742492411684925,0.012881913729993961,3.2,0.53,4.06,0.86,0.01,0.04,94,116,standard,12,640
7,Meta Mixer: 10 players,1.846532131661443,0.41219235643300206,7.0,0.683752417794971,0.17764123257520176,0.23455112385780028,0.20621289935303141,0.3815947442139665,0.5316196629186482,0.35974517894382657,0.5173920938040284,0.3582192093916548,3.2,0.53,4.06,0.86,0.01,0.04,94,116,standard,12,640
8,Defector,1.8380564263322903,0.0,10.0,0.0,0.0,0.0,0.3054925631961582,0.6945074368038417,0.0,0.0,0.0,0.0,3.2,0.53,4.06,0.86,0.01,0.04,94,116,standard,12,640
9,Alternator,1.8337382445141068,0.5,3.0,1.0,0.1792169679183619,0.3207830320816381,0.20639631828186492,0.2936036817181351,0.0,0.0,1.0,1.0,3.2,0.53,4.06,0.86,0.01,0.04,94,116,standard,12,640
10,Win-Shift Lose-Stay: D,1.7392594043887146,0.6378726739144934,3.0,0.0,0.1827352764623491,0.4551373974521443,0.18825451877542854,0.17387280731007804,0.0,1.0,1.0,0.0,3.2,0.53,4.06,0.86,0.01,0.04,94,116,standard,12,640
11,Bully,1.6135305642633235,0.6587824318015074,4.0,0.0,0.1889798572667245,0.4698025745347829,0.1459347695591276,0.19528279863936507,0.0,1.0,0.0,1.0,3.2,0.53,4.06,0.86,0.01,0.04,94,116,standard,12,640
0,"DoubleCrosser: (D, D)",2.7982442977190845,0.5541377841459164,14.0,1.0,0.533245556287031,0.02089222785888549,0.24632110908879684,0.19954110676528675,0.9935597911101486,0.7774691358024691,0.015392254220456803,0.0,2.66,-0.19,5.46,0.19,0.07,0.07,62,98,standard,18,641
1,Evolved HMM 5,2.79050420168067,0.6005014909189482,6.0,1.0,0.5441950973937962,0.056306393525152015,0.2416063199473338,0.15789218913371802,0.9966271153472087,0.5010262711917982,0.014106987835298512,0.18991740312027844,2.66,-0.19,5.46,0.19,0.07,0.07,62,98,standard,18,641
2,Evolved FSM 16,2.7869087635053997,0.6042965573326105,6.0,1.0,0.5000096812918716,0.10428687604073886,0.26656469039228586,0.12913875227510355,0.9284421842561377,0.5389413037571871,0.19764689302665076,0.38494436396970416,2.66,-0.19,5.46,0.19,0.07,0.07,62,98,standard,18,641
3,Grudger,2.7049369747899137,0.4794853425241064,6.0,1.0,0.47348294156372234,0.006002400960384153,0.25564419316113546,0.26487046431475814,1.0,0.0,0.0,0.0,2.66,-0.19,5.46,0.19,0.07,0.07,62,98,standard,18,641
4,Meta Winner: 16 players,2.442208883553419,0.03161909925260427,14.0,1.0,0.01859776168531929,0.013021337567284979,0.41455291794137006,0.5538279828060256,0.5461376793242598,0.3722391176985298,0.016125542467820386,0.015084392273699425,2.66,-0.19,5.46,0.19,0.07,0.07,62,98,standard,18,641
5,Tit For Tat,2.199795918367346,0.6848352244123456,0.0,1.0,0.5448050187817063,0.14003020563063934,0.13640940247066569,0.17875537311698872,1.0,0.0,1.0,0.0,2.66,-0.19,5.46,0.19,0.07,0.07,62,98,standard,18,641
6,Defector,2.1686224489795904,0.0,15.0,0.0,0.0,0.0,0.3748208961003756,0.6251791038996243,0.0,0.0,0.0,0.0,2.66,-0.19,5.46,0.19,0.07,0.07,62,98,standard,18,641
7,Soft Joss: 0.9,2.1577220888355333,0.7344324826704876,0.0,1.0,0.5981973434535104,0.13623513921697714,0.10277659450877123,0.16279092282074123,1.0,0.09996447952603497,1.0,0.10205332490854883,2.66,-0.19,5.46,0.19,0.07,0.07,62,98,standard,18,641
8,Win-Stay Lose-Shift,2.12612244897959,0.717741935483871,2.0,1.0,0.5525597335708478,0.16518220191302327,0.12064825930372151,0.1616098052124076,1.0,0.0,0.0,1.0,2.66,-0.19,5.46,0.19,0.07,0.07,62,98,standard,18,641
9,GTFT: 0.33,2.052403961584633,0.800487937110328,0.0,1.0,0.6238721294969601,0.17661580761336793,0.074207102195717,0.125304960693955,1.0,0.3363577154435793,1.0,0.32880607448627713,2.66,-0.19,5.46,0.19,0.07,0.07,62,98,standard,18,641
